"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,1,31,31,86,0.985303421803714,2.04642145080516,0.996690109709127,2.00229452218384,1.10592568789025,1.34737372189721,1.02077707115816,1.83926997098079
10000,0.4,1,4,31,31,86,0.996031033819882,2.03026198918366,1.00063198246815,1.98073049488988,0.991612107152111,2.01595077786645,0.996670365221149,2.03627080176475
10000,0.8,1,4,31,31,86,0.996031033819882,2.03026198918366,0.993649217563327,2.25919404778422,0.98559324291076,2.01581285012092,1.0165280148568,2.05634325413221
10000,0.4,4,4,31,31,86,1.00634990901992,1.96134497827473,0.965782275319109,2.18421503994272,1.10969893085543,1.34328161660012,0.966860643443482,2.17488890642614
10000,0.8,4,4,31,31,86,1.00634990901992,1.96134497827473,0.897267475255415,2.70540417879492,1.08631024339145,1.33123842143913,0.981266769163022,2.04683947430093
10000,0.4,1,1,21,21,87,1.00624367208096,1.96032746435069,1.0011839019492,2.00135987947988,1.00481775849654,1.93832392325734,1.00104537405727,2.01519224787652
10000,0.8,1,1,21,21,87,1.00624367208096,1.96032746435069,0.975906254293088,2.98967985238389,15.2762450657975,-129.620261157358,1.066855619629,1.96615692295664
10000,0.4,4,1,21,21,87,1.01924766374047,1.9967307759807,1.03078656200533,1.92772012509861,1.09589904210791,1.55478698583394,1.02981504607632,1.9322039874322
10000,0.8,4,1,21,21,87,1.01924766374047,1.9967307759807,1.04629840348703,1.76880029958868,1.17794641445711,1.20090709707577,1.05340045928506,1.68943897430864
10000,0.4,1,4,21,21,87,0.982622603538574,1.98458592869169,0.996925064457046,1.82301227788738,0.986913655887739,1.95330154655596,0.9899616370818,1.90766074680309
10000,0.8,1,4,21,21,87,0.982622603538574,1.98458592869169,0.962500621144582,2.46927204411125,0.952704676318502,2.04537081753873,1.00890129791065,2.08503437163289
10000,0.4,4,4,21,21,87,1.01942415076576,1.9807549177202,1.058852195749,1.76638414142942,1.10185237043143,1.452243948088,1.05939213148229,1.76604381884283
10000,0.8,4,4,21,21,87,1.01942415076576,1.9807549177202,1.03754165230229,2.12863820034519,1.14768642948169,1.22049747579957,1.11083354612625,1.5761159307025
10000,0.4,1,1,31,31,87,1.00624367208096,1.96032746435069,1.0011839019492,2.00135987947988,1.00644514559251,1.95397180814557,1.0011195157918,2.00883566567199
10000,0.8,1,1,31,31,87,1.00624367208096,1.96032746435069,0.975906254293088,2.98967985238389,-12.0089584804276,148.055964826839,1.03763909502455,2.08180575084513
10000,0.4,4,1,31,31,87,1.01924766374047,1.9967307759807,1.03078656200533,1.92772012509861,1.09548609692733,1.55947408964586,1.0305235961693,1.92871057093229
10000,0.8,4,1,31,31,87,1.01924766374047,1.9967307759807,1.04629840348703,1.76880029958868,1.17676112195425,1.21235935517919,1.05197138377537,1.70394280230382
10000,0.4,1,4,31,31,87,0.982622603538574,1.98458592869169,0.996925064457046,1.82301227788738,0.984664098272793,1.97074211736468,0.992035321108609,1.8818916695001
10000,0.8,1,4,31,31,87,0.982622603538574,1.98458592869169,0.962500621144582,2.46927204411125,0.968317919651519,2.0648244675928,0.986289917461063,2.13905028228491
10000,0.4,4,4,31,31,87,1.01942415076576,1.9807549177202,1.058852195749,1.76638414142942,1.09930144898451,1.46335946192409,1.05984110303567,1.76212708411578
10000,0.8,4,4,31,31,87,1.01942415076576,1.9807549177202,1.03754165230229,2.12863820034519,1.15234432941758,1.2076356870915,1.10057214383625,1.64776995973857
10000,0.4,1,1,21,21,88,1.00528244281007,1.98094225553932,1.00512103162145,2.004277230314,1.00782814701591,1.90825377427858,1.00503008099967,2.01772388725804
10000,0.8,1,1,21,21,88,1.00528244281007,1.98094225553932,0.974812263813011,2.49553447144185,0.971679684823095,1.88426977724466,1.04080341673853,1.92105200105818
10000,0.4,4,1,21,21,88,1.02553577218725,1.92261315301409,1.02684327729076,1.93058959216463,1.11166071891528,1.4150660735458,1.02604876009299,1.93451256852544
10000,0.8,4,1,21,21,88,1.02553577218725,1.92261315301409,1.02933974755561,1.83805198700546,1.15758046199602,1.17725635716366,1.05804966495292,1.63280409793594
10000,0.4,1,4,21,21,88,1.00045053580162,2.0194880353162,1.00491246476826,1.94027210499035,1.008390230765,1.97361597085317,0.997717954951579,2.02695792908813
10000,0.8,1,4,21,21,88,1.00045053580162,2.0194880353162,1.04504175544922,1.08253592866703,0.984957890422337,1.91213738108651,1.06086409203481,1.88381526679214
10000,0.4,4,4,21,21,88,1.00843732839936,1.95710673924326,0.994014583207603,2.02995241692501,1.11738409328815,1.3046427964381,0.997390354526494,2.01235316502528
10000,0.8,4,4,21,21,88,1.00843732839936,1.95710673924326,0.875928638739353,2.83284741977327,1.12636348026795,1.18897448133871,0.99734756959108,1.84323479116659
10000,0.4,1,1,31,31,88,1.00528244281007,1.98094225553932,1.00512103162145,2.004277230314,1.00873751229749,1.93699362156646,1.0051081430557,2.01217277481241
10000,0.8,1,1,31,31,88,1.00528244281007,1.98094225553932,0.974812263813011,2.49553447144185,0.988729413616728,1.94238292105183,1.01360417090587,2.03697632094128
10000,0.4,4,1,31,31,88,1.02553577218725,1.92261315301409,1.02684327729076,1.93058959216463,1.11263652210919,1.41589219733991,1.02685342064908,1.9304790841568
10000,0.8,4,1,31,31,88,1.02553577218725,1.92261315301409,1.02933974755561,1.83805198700546,1.16140834560676,1.17306636687288,1.05137285630072,1.6730937421218
10000,0.4,1,4,31,31,88,1.00045053580162,2.0194880353162,1.00491246476826,1.94027210499035,1.00584361674147,1.99053535228338,1.00020446839375,1.99865682609896
10000,0.8,1,4,31,31,88,1.00045053580162,2.0194880353162,1.04504175544922,1.08253592866703,1.00707862529138,1.96832511239148,1.02984061055817,1.99500985086003
10000,0.4,4,4,31,31,88,1.00843732839936,1.95710673924326,0.994014583207603,2.02995241692501,1.11470976853568,1.31642745459915,0.997311296752985,2.01146690131661
10000,0.8,4,4,31,31,88,1.00843732839936,1.95710673924326,0.875928638739353,2.83284741977327,1.12773550853549,1.18603949858699,0.983071057861836,1.96276477543415
10000,0.4,1,1,21,21,89,1.00828257455448,1.9536246661676,1.02764162404433,1.93049624363427,1.0132321267041,1.90587662767724,1.02743686695808,1.94914605608449
10000,0.8,1,1,21,21,89,1.00828257455448,1.9536246661676,1.01194974781592,2.29608694461375,0.982154925005251,1.89854946213151,1.07093509829683,1.90323482795065
10000,0.4,4,1,21,21,89,0.994587402564836,2.05992267471909,1.00106683546594,2.00157233124684,1.0863297634699,1.51047684424534,1.00001569398388,2.00753723249974
10000,0.8,4,1,21,21,89,0.994587402564836,2.05992267471909,1.069032778683,1.68211518358665,1.17220596329607,1.13291605016282,1.10017992256177,1.48770303429038
10000,0.4,1,4,21,21,89,0.996720607745119,2.05403542941579,1.00188353296177,2.08310311903565,1.00524810366498,2.00400631128859,0.997919313769214,2.1391386420104
10000,0.8,1,4,21,21,89,0.996720607745119,2.05403542941579,0.984120230399926,2.60092147947934,0.977576342400199,2.04403589839946,1.03159468680663,2.08291162167034
10000,0.4,4,4,21,21,89,1.00399395587116,1.97130182399808,0.992683644777686,2.05056112444726,1.1211141572894,1.28565963033691,0.995286666574452,2.03651262505272
10000,0.8,4,4,21,21,89,1.00399395587116,1.97130182399808,1.05366360697025,1.72063389681617,1.13756322183277,1.14351675706144,1.10044171526098,1.36654584259962
10000,0.4,1,1,31,31,89,1.00828257455448,1.9536246661676,1.02764162404433,1.93049624363427,1.01426110672854,1.92304034436403,1.02747688985277,1.9414874990685
10000,0.8,1,1,31,31,89,1.00828257455448,1.9536246661676,1.01194974781592,2.29608694461375,0.991474919601151,1.95424766964167,1.04952935212355,1.97384533472069
10000,0.4,4,1,31,31,89,0.994587402564836,2.05992267471909,1.00106683546594,2.00157233124684,1.08624319466821,1.51577496528352,1.00103368000471,2.00195552477094
10000,0.8,4,1,31,31,89,0.994587402564836,2.05992267471909,1.069032778683,1.68211518358665,1.17432948581626,1.13472912429885,1.09310053637038,1.52425563113667
10000,0.4,1,4,31,31,89,0.996720607745119,2.05403542941579,1.00188353296177,2.08310311903565,1.00371246109878,2.01693442191088,0.999557460824132,2.11656386505956
10000,0.8,1,4,31,31,89,0.996720607745119,2.05403542941579,0.984120230399926,2.60092147947934,0.991335546113154,2.08053593022359,1.01100392947533,2.14404216759975
10000,0.4,4,4,31,31,89,1.00399395587116,1.97130182399808,0.992683644777686,2.05056112444726,1.11698241240301,1.30259626728814,0.99524023554059,2.0352635463776
10000,0.8,4,4,31,31,89,1.00399395587116,1.97130182399808,1.05366360697025,1.72063389681617,1.13191628206947,1.16389569087545,1.09568640120021,1.39880189265069
10000,0.4,1,1,21,21,90,1.02877758815945,1.92975123330186,1.03530824470174,1.82787699559768,1.02904939827559,1.88899598547261,1.03385625309085,1.8512847096881
10000,0.8,1,1,21,21,90,1.02877758815945,1.92975123330186,1.06034071254542,1.56531807078751,1.00057453900322,1.85049910267607,1.09252384806338,1.80359945775774
10000,0.4,4,1,21,21,90,1.00002098956596,2.0296585459565,1.0175427991202,1.94809911368664,1.09351044483469,1.52568526568601,1.01640090431605,1.95276844942399
10000,0.8,4,1,21,21,90,1.00002098956596,2.0296585459565,1.07651824239955,1.70279820422842,1.18801976345645,1.12629774281935,1.09051970399654,1.59876990608043
10000,0.4,1,4,21,21,90,0.993430813275388,2.05761481961768,0.962866149205294,2.26360435490984,0.9765885357485,2.11345287402588,0.959291112146389,2.31485492896571
10000,0.8,1,4,21,21,90,0.993430813275388,2.05761481961768,0.969025660060865,1.76521507904116,0.946329835260372,2.12181090538717,0.978724396411809,2.15306148966267
10000,0.4,4,4,21,21,90,0.997215213428234,2.01266686340788,0.999974285538367,1.95853646201101,1.08081096283512,1.48392166525421,0.999654818366887,1.95923636971138
10000,0.8,4,4,21,21,90,0.997215213428234,2.01266686340788,0.964356648099722,2.20149988366836,1.11371455419338,1.28229660993957,1.01097273901632,1.80283562860711
10000,0.4,1,1,31,31,90,1.02877758815945,1.92975123330186,1.03530824470174,1.82787699559768,1.02939942191745,1.9127687395935,1.03432748780166,1.84265034555596
10000,0.8,1,1,31,31,90,1.02877758815945,1.92975123330186,1.06034071254542,1.56531807078751,1.01462895618899,1.89510638495014,1.0685500859347,1.86724772647594
10000,0.4,4,1,31,31,90,1.00002098956596,2.0296585459565,1.0175427991202,1.94809911368664,1.09154784255054,1.53726338724191,1.01713909216033,1.94948408024792
10000,0.8,4,1,31,31,90,1.00002098956596,2.0296585459565,1.07651824239955,1.70279820422842,1.190311042464,1.12415875143025,1.08645197229094,1.62315286730088
10000,0.4,1,4,31,31,90,0.993430813275388,2.05761481961768,0.962866149205294,2.26360435490984,0.974300729400183,2.12985017266113,0.961147211730836,2.2910334496969
10000,0.8,1,4,31,31,90,0.993430813275388,2.05761481961768,0.969025660060865,1.76521507904116,0.96543521175683,2.16155537974756,0.957185623592485,2.21822808146365
10000,0.4,4,4,31,31,90,0.997215213428234,2.01266686340788,0.999974285538367,1.95853646201101,1.07904144542577,1.49272309442032,1.00035008566802,1.95512124521195
10000,0.8,4,4,31,31,90,0.997215213428234,2.01266686340788,0.964356648099722,2.20149988366836,1.11265209498257,1.28972564790058,1.00479610403182,1.85572031643848
10000,0.4,1,1,21,21,91,0.989092978961979,2.04868508758513,0.998182136576253,2.1002087961943,0.994307494885834,1.99640518598431,0.998319834538798,2.11459629268317
10000,0.8,1,1,21,21,91,0.989092978961979,2.04868508758513,0.974880562263332,2.01065086442181,0.967553627321499,1.97709461365638,0.984285608581573,2.05216396423329
10000,0.4,4,1,21,21,91,1.01023248151829,1.99193143876539,1.01461908067582,1.9770796789026,1.08678623671516,1.53113274892637,1.013864720512,1.98030043137197
10000,0.8,4,1,21,21,91,1.01023248151829,1.99193143876539,1.04147730755997,1.82418808004001,1.13672650281941,1.28931420267081,1.06169941372585,1.68880549756865
10000,0.4,1,4,21,21,91,1.00861868451285,1.99518357570573,1.01290503320886,2.06896586735286,1.01622355424554,1.94318789750933,1.01084202802363,2.10935664841876
10000,0.8,1,4,21,21,91,1.00861868451285,1.99518357570573,1.04300908820291,1.52790455707319,1.00131778601515,1.96414931533952,1.0614690189276,1.97008195381703
10000,0.4,4,4,21,21,91,1.00606174222863,2.02447013724287,1.03612174869699,1.860874806238,1.11855965402442,1.3767442412133,1.03616718422589,1.86024327019242
10000,0.8,4,4,21,21,91,1.00606174222863,2.02447013724287,0.98663983395522,2.25412316197528,1.15553615475998,1.16585603712875,1.05213145878467,1.70156433274075
10000,0.4,1,1,31,31,91,0.989092978961979,2.04868508758513,0.998182136576253,2.1002087961943,0.994634604296993,2.01248579686805,0.998203923382081,2.10744863510842
10000,0.8,1,1,31,31,91,0.989092978961979,2.04868508758513,0.974880562263332,2.01065086442181,0.978440551620153,2.00774810171906,0.971997888468691,2.07642135687323
10000,0.4,4,1,31,31,91,1.01023248151829,1.99193143876539,1.01461908067582,1.9770796789026,1.0867636487281,1.53431701533917,1.01464329397786,1.97671423186685
10000,0.8,4,1,31,31,91,1.01023248151829,1.99193143876539,1.04147730755997,1.82418808004001,1.13735484479854,1.29435566628219,1.05622740819872,1.71827755243639
10000,0.4,1,4,31,31,91,1.00861868451285,1.99518357570573,1.01290503320886,2.06896586735286,1.01397341356951,1.96081248007894,1.01197059484996,2.09045347868075
10000,0.8,1,4,31,31,91,1.00861868451285,1.99518357570573,1.04300908820291,1.52790455707319,1.00975655429653,1.98006928026664,1.0437454172719,1.98701239473223
10000,0.4,4,4,31,31,91,1.00606174222863,2.02447013724287,1.03612174869699,1.860874806238,1.11617794906423,1.38628092833311,1.03680457626168,1.85609084648582
10000,0.8,4,4,31,31,91,1.00606174222863,2.02447013724287,0.98663983395522,2.25412316197528,1.15345316266176,1.17654202866502,1.04312078118628,1.7776831221503
10000,0.4,1,1,21,21,92,0.97781034622672,2.03107116131991,0.974192883323023,2.09263411407796,0.967407230781623,2.05938893911846,0.974465076162747,2.11079890984639
10000,0.8,1,1,21,21,92,0.97781034622672,2.03107116131991,0.994210774177764,2.04890496735517,0.951687456495245,1.99654652270403,1.05244674117197,1.96270159849285
10000,0.4,4,1,21,21,92,0.992949539165572,1.95528207421933,0.997661811313553,1.94309716915253,1.07576893722556,1.48076458240795,0.996722482708295,1.94646542568316
10000,0.8,4,1,21,21,92,0.992949539165572,1.95528207421933,0.976222624649149,2.0469697059282,1.11609538005084,1.2657322142623,1.00231847104157,1.84337920105409
10000,0.4,1,4,21,21,92,0.970688064208818,2.03977779367374,0.975519426620397,2.01511973083723,0.978340183424011,2.00358144670127,0.971164123872333,2.07684900719015
10000,0.8,1,4,21,21,92,0.970688064208818,2.03977779367374,0.989694191304608,1.1458695148865,0.956809324740825,2.05042183897297,0.974063822156357,2.09586079128137
10000,0.4,4,4,21,21,92,1.0025513936365,2.0276763403537,1.01213508741276,2.01312657994734,1.11287265573923,1.38105679529938,1.01552152312261,1.99507264381919
10000,0.8,4,4,21,21,92,1.0025513936365,2.0276763403537,1.07676751634976,1.35572442974736,1.10823511355446,1.32177420438789,1.06840474581073,1.40943057156453
10000,0.4,1,1,31,31,92,0.97781034622672,2.03107116131991,0.974192883323023,2.09263411407796,0.968273186080667,2.07633557824127,0.974257096008443,2.1023690798996
10000,0.8,1,1,31,31,92,0.97781034622672,2.03107116131991,0.994210774177764,2.04890496735517,0.964169106209479,2.03113619288563,1.02125144647053,2.04210253027159
10000,0.4,4,1,31,31,92,0.992949539165572,1.95528207421933,0.997661811313553,1.94309716915253,1.07421766646466,1.49030491921997,0.997525354734368,1.94311185647492
10000,0.8,4,1,31,31,92,0.992949539165572,1.95528207421933,0.976222624649149,2.0469697059282,1.11735188149576,1.26943919133025,0.996360462485583,1.88450379419126
10000,0.4,1,4,31,31,92,0.970688064208818,2.03977779367374,0.975519426620397,2.01511973083723,0.975223807926944,2.02575578349827,0.973196747235864,2.04998846388871
10000,0.8,1,4,31,31,92,0.970688064208818,2.03977779367374,0.989694191304608,1.1458695148865,0.970404608804411,2.06958622198435,0.960255326463303,2.11931714698407
10000,0.4,4,4,31,31,92,1.0025513936365,2.0276763403537,1.01213508741276,2.01312657994734,1.11054969628748,1.39239143305425,1.01500073907006,1.99682719161291
10000,0.8,4,4,31,31,92,1.0025513936365,2.0276763403537,1.07676751634976,1.35572442974736,1.1076167466311,1.32788366534759,1.07009409516279,1.39444705403303
10000,0.4,1,1,21,21,93,0.992328622028375,1.96129723004576,0.977544160178938,2.0461884858718,0.982098397903881,1.96589995868393,0.976919764895142,2.06214565928502
10000,0.8,1,1,21,21,93,0.992328622028375,1.96129723004576,0.933017244080397,2.64276541805527,0.95515342949303,1.97999800639234,0.973965119405824,2.11985931734783
10000,0.4,4,1,21,21,93,1.00894863716005,2.00948801628158,0.996843074502242,2.08373699183153,1.09204070425915,1.52936787343336,0.99547308015534,2.08910311196411
10000,0.8,4,1,21,21,93,1.00894863716005,2.00948801628158,0.965636998125259,2.31194227231337,1.11185307631794,1.38568641234618,1.01188314648208,2.01609145866042
10000,0.4,1,4,21,21,93,1.00729377239905,2.00948626666277,1.00450713199315,2.08988093305434,1.01339374454126,1.95734387435128,1.00085487556143,2.13630172867006
10000,0.8,1,4,21,21,93,1.00729377239905,2.00948626666277,1.03333334853809,1.14001962189967,0.982006000248569,2.05763091223018,1.02999435160467,2.0426836508613
10000,0.4,4,4,21,21,93,0.981194869017195,2.10996835966246,1.03376990037437,1.83640338430384,1.08594777339669,1.47842339172986,1.0352151280706,1.83153743108381
10000,0.8,4,4,21,21,93,0.981194869017195,2.10996835966246,1.07289678660196,1.57468302020343,1.12808776648852,1.24710501957199,1.09259944758479,1.42514212640585
10000,0.4,1,1,31,31,93,0.992328622028375,1.96129723004576,0.977544160178938,2.0461884858718,0.981991614097933,1.98285281452716,0.977182459412315,2.0541048814219
10000,0.8,1,1,31,31,93,0.992328622028375,1.96129723004576,0.933017244080397,2.64276541805527,0.96570001651568,2.00815158561421,0.958891559207785,2.17799666863471
