"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,1,31,31,9000061,1.03501655842775,1.86050909016111,1.0306309574786,1.90622225908048,1.08047035608148,1.56587457117869,1.03046062056114,1.90674324567293
10000,0.8,4,1,31,31,9000061,1.03501655842775,1.86050909016111,1.04727999282859,1.89640521575818,1.16069312241866,1.23050388574263,1.05774790961236,1.81546457817666
10000,0.4,1,4,31,31,9000061,0.999177198780707,1.99684400217169,0.99666141594233,1.97976872059094,1.00225522718218,1.98239904293993,0.995028563210608,2.00798493538078
10000,0.8,1,4,31,31,9000061,0.999177198780707,1.99684400217169,1.0550703915931,1.35227647955273,1.02198983503095,1.88524410675845,1.05503896558834,1.88531963249278
10000,0.4,4,4,31,31,9000061,1.02625916959997,1.86433315220952,0.990558375856597,2.03596524386952,1.08603199489962,1.45628332820521,0.99063516649888,2.03324555678016
10000,0.8,4,4,31,31,9000061,1.02625916959997,1.86433315220952,0.976885930087584,2.15707035607139,1.10548854110695,1.31672893877641,1.01109648591373,1.87865844091559
10000,0.4,1,1,21,21,9000062,0.980827485974897,2.02333039879861,0.953013984085455,2.23871084588603,0.972014714979363,2.04072722948618,0.951678959550643,2.25695775584249
10000,0.8,1,1,21,21,9000062,0.980827485974897,2.02333039879861,0.980770144479763,2.38065093039572,0.965156038758844,1.93761735265229,1.04103965836028,1.99556805917509
10000,0.4,4,1,21,21,9000062,1.01826854481223,1.98106247405002,1.01779601070032,2.06679272111543,1.11703669629783,1.46551260054198,1.01661476643549,2.07077066649797
10000,0.8,4,1,21,21,9000062,1.01826854481223,1.98106247405002,1.05984310538314,1.89412857838337,1.1507290881803,1.2841505736502,1.09380177786207,1.68992550670472
10000,0.4,1,4,21,21,9000062,1.00966370300524,2.01553351859706,0.991833841705624,2.19711208169967,1.0051781406156,2.02940301683613,0.990618207152487,2.2278798210415
10000,0.8,1,4,21,21,9000062,1.00966370300524,2.01553351859706,0.97826084205042,2.74789494190679,0.994152340202428,2.00573352523372,1.01732368328577,2.08141356335886
10000,0.4,4,4,21,21,9000062,1.01828131214828,1.92748789348624,0.996324604602218,2.03245564949284,1.10488279897612,1.39922318523534,0.99732769950785,2.02531249908546
10000,0.8,4,4,21,21,9000062,1.01828131214828,1.92748789348624,1.05459824145491,1.35769136438833,1.09321456715755,1.34670908372493,1.03725828579706,1.47224106426009
10000,0.4,1,1,31,31,9000062,0.980827485974897,2.02333039879861,0.953013984085455,2.23871084588603,0.973618861909065,2.05339427486415,0.952177130810149,2.24822785458725
10000,0.8,1,1,31,31,9000062,0.980827485974897,2.02333039879861,0.980770144479763,2.38065093039572,0.976321200806721,1.97616096104815,1.01472394823597,2.07542619939159
10000,0.4,4,1,31,31,9000062,1.01826854481223,1.98106247405002,1.01779601070032,2.06679272111543,1.11554926412957,1.47478006543872,1.01753234117538,2.06700003638895
10000,0.8,4,1,31,31,9000062,1.01826854481223,1.98106247405002,1.05984310538314,1.89412857838337,1.14824121186995,1.30056970098394,1.08343486906065,1.74332000383731
10000,0.4,1,4,31,31,9000062,1.00966370300524,2.01553351859706,0.991833841705624,2.19711208169967,1.0015605618476,2.05108643412016,0.992163325057313,2.2058589781744
10000,0.8,1,4,31,31,9000062,1.00966370300524,2.01553351859706,0.97826084205042,2.74789494190679,1.006141549457,2.02277848640066,1.00211057810651,2.11158024628281
10000,0.4,4,4,31,31,9000062,1.01828131214828,1.92748789348624,0.996324604602218,2.03245564949284,1.10235052619,1.4101771262814,0.997391660596514,2.02453292656258
10000,0.8,4,4,31,31,9000062,1.01828131214828,1.92748789348624,1.05459824145491,1.35769136438833,1.09102887968405,1.35813609069309,1.04035927447729,1.45113232808061
10000,0.4,1,1,21,21,9000063,1.02870202888361,1.90804901099109,1.03230723284505,1.91087280770066,1.02323021451478,1.90973571450507,1.03211285220305,1.92947094351277
10000,0.8,1,1,21,21,9000063,1.02870202888361,1.90804901099109,1.04229430389692,2.05808449969728,0.99949817359159,1.87914847777278,1.09807285443577,1.86558772382539
10000,0.4,4,1,21,21,9000063,1.02094454529913,1.91547722081324,1.02973963994138,1.84422372066354,1.09887262547641,1.461959375434,1.02845807173761,1.84967863874428
10000,0.8,4,1,21,21,9000063,1.02094454529913,1.91547722081324,1.03866533887561,1.72690102129481,1.1608534943068,1.18160376586097,1.04643668703645,1.64083707330194
10000,0.4,1,4,21,21,9000063,1.00224698153074,1.98931796739326,0.973319615655273,2.20098580693894,0.994321896768329,2.01558984568385,0.969980506255963,2.25078602108854
10000,0.8,1,4,21,21,9000063,1.00224698153074,1.98931796739326,0.944838880257503,3.10498533608552,0.969800082286599,2.04188096407403,1.05113481108403,-0.0181441342956687
10000,0.4,4,4,21,21,9000063,0.991729828246447,2.02554538187778,1.03606092846372,1.8015264135335,1.09312729605216,1.4184239748671,1.03650052575901,1.80087039280253
10000,0.8,4,4,21,21,9000063,0.991729828246447,2.02554538187778,0.994955732434762,1.98446716937241,1.10650698364436,1.29095182352657,1.03753771346645,1.6338848614662
10000,0.4,1,1,31,31,9000063,1.02870202888361,1.90804901099109,1.03230723284505,1.91087280770066,1.02528328982505,1.9204373352979,1.03209893496004,1.92151921798373
10000,0.8,1,1,31,31,9000063,1.02870202888361,1.90804901099109,1.04229430389692,2.05808449969728,1.012814334183,1.91574516222059,1.07276055213542,1.93709810298592
10000,0.4,4,1,31,31,9000063,1.02094454529913,1.91547722081324,1.02973963994138,1.84422372066354,1.09945146997494,1.46341040110363,1.0294403481903,1.84532601836526
10000,0.8,4,1,31,31,9000063,1.02094454529913,1.91547722081324,1.03866533887561,1.72690102129481,1.15928377602615,1.19375878488099,1.04464567885092,1.65730891632953
10000,0.4,1,4,31,31,9000063,1.00224698153074,1.98931796739326,0.973319615655273,2.20098580693894,0.992737617209047,2.02748168952734,0.972222627389531,2.22168578807678
10000,0.8,1,4,31,31,9000063,1.00224698153074,1.98931796739326,0.944838880257503,3.10498533608552,0.983987947277206,2.0761575544761,1.05158578293614,-0.0251266607172896
10000,0.4,4,4,31,31,9000063,0.991729828246447,2.02554538187778,1.03606092846372,1.8015264135335,1.09037618122384,1.43123484652687,1.03698723722731,1.79698675645066
10000,0.8,4,4,31,31,9000063,0.991729828246447,2.02554538187778,0.994955732434762,1.98446716937241,1.10492107544953,1.29954231615326,1.03238143895145,1.6749478031817
10000,0.4,1,1,21,21,9000064,0.992858738875858,1.98281606645777,0.986622423929728,2.00933992830233,0.989479227665598,1.96697400264914,0.986334655002963,2.02354843196979
10000,0.8,1,1,21,21,9000064,0.992858738875858,1.98281606645777,0.986995933637363,2.04116072509186,0.980093319926777,1.91034499441923,1.0116667029762,1.97031142169031
10000,0.4,4,1,21,21,9000064,1.02870773154935,1.85060632021685,1.03656386123644,1.857710622928,1.11585885626697,1.3862036462846,1.03576014848651,1.86078899972201
10000,0.8,4,1,21,21,9000064,1.02870773154935,1.85060632021685,1.09653165560318,1.65062106950745,1.16926429598267,1.13233855340959,1.1263810535569,1.48148635771877
10000,0.4,1,4,21,21,9000064,0.973022499137511,2.06110383697907,0.980021989592606,2.05849015279054,0.983891022306159,2.00419435587617,0.97718717275426,2.10510911133918
10000,0.8,1,4,21,21,9000064,0.973022499137511,2.06110383697907,0.919078628360064,4.03096555913296,NA,NA,NA,NA
10000,0.4,4,4,21,21,9000064,1.00003427370396,1.95926882098647,1.02142386082873,1.85176960023443,1.08534561562678,1.42691524742555,1.02242599163174,1.84737186199678
10000,0.8,4,4,21,21,9000064,1.00003427370396,1.95926882098647,0.974553703375717,2.12171494452011,1.09801111604492,1.29944064302533,1.02775118620304,1.69834859582859
10000,0.4,1,1,31,31,9000064,0.992858738875858,1.98281606645777,0.986622423929728,2.00933992830233,0.989289745688861,1.9803655487536,0.986581463569868,2.01558759281265
10000,0.8,1,1,31,31,9000064,0.992858738875858,1.98281606645777,0.986995933637363,2.04116072509186,0.990593980503156,1.92723604748961,0.995761090491662,2.00067758228128
10000,0.4,4,1,31,31,9000064,1.02870773154935,1.85060632021685,1.03656386123644,1.857710622928,1.11597468697092,1.38788179477678,1.03638702842509,1.85798754555777
10000,0.8,4,1,31,31,9000064,1.02870773154935,1.85060632021685,1.09653165560318,1.65062106950745,1.16571208898846,1.15235849010719,1.11772156855151,1.52367515820165
10000,0.4,1,4,31,31,9000064,0.973022499137511,2.06110383697907,0.980021989592606,2.05849015279054,0.982160738883651,2.01747509222936,0.978779921772857,2.08144906585053
10000,0.8,1,4,31,31,9000064,0.973022499137511,2.06110383697907,0.919078628360064,4.03096555913296,-19.8984828416855,325.640929733984,0.986709406599235,2.18815997027644
10000,0.4,4,4,31,31,9000064,1.00003427370396,1.95926882098647,1.02142386082873,1.85176960023443,1.08284668230276,1.43954933192612,1.02258029857716,1.84534565029443
10000,0.8,4,4,31,31,9000064,1.00003427370396,1.95926882098647,0.974553703375717,2.12171494452011,1.09450755531006,1.31551428627724,1.02028193600428,1.75552723397422
10000,0.4,1,1,21,21,9000065,1.00429177486358,1.96604491797757,1.00562702964971,2.02262246300548,1.00552534522214,1.949648436635,1.00612661440122,2.03474512555237
10000,0.8,1,1,21,21,9000065,1.00429177486358,1.96604491797757,1.01008671422135,1.69456728544643,0.976377449207866,1.95426067917848,1.01894563244149,1.93869019986717
10000,0.4,4,1,21,21,9000065,0.997879186872188,2.05482874164018,0.994220188033156,2.06525054376337,1.0777511277059,1.59838811548903,0.991512693652495,2.07453368901886
10000,0.8,4,1,21,21,9000065,0.997879186872188,2.05482874164018,0.944886247338687,2.38196868026607,1.13546567040914,1.33487549080647,0.958454466530077,2.20185175547148
10000,0.4,1,4,21,21,9000065,1.00522289175452,2.01647497316881,1.00438180612351,1.98705040147872,1.00456450095929,2.03244497320936,0.999732953770006,2.04627428534584
10000,0.8,1,4,21,21,9000065,1.00522289175452,2.01647497316881,1.03537405060096,1.41255993542423,1.00354296535127,1.9977313053452,1.03541915826323,2.00795857294057
10000,0.4,4,4,21,21,9000065,1.02991217481522,1.92059648782679,1.00571349477568,2.00723254640117,1.10470431746937,1.44236185216298,1.00593790863765,2.00334358757678
10000,0.8,4,4,21,21,9000065,1.02991217481522,1.92059648782679,1.06044965998903,1.63631316397469,1.14371742179947,1.22064793035707,1.07666283701637,1.49265748845983
10000,0.4,1,1,31,31,9000065,1.00429177486358,1.96604491797757,1.00562702964971,2.02262246300548,1.00628011539764,1.96385838236411,1.00567755059944,2.02851514524081
10000,0.8,1,1,31,31,9000065,1.00429177486358,1.96604491797757,1.01008671422135,1.69456728544643,0.988675936526447,1.98062913047616,1.00271924249497,1.96981927634824
10000,0.4,4,1,31,31,9000065,0.997879186872188,2.05482874164018,0.994220188033156,2.06525054376337,1.07795875231379,1.60125327212607,0.993343551407437,2.06789252814995
10000,0.8,4,1,31,31,9000065,0.997879186872188,2.05482874164018,0.944886247338687,2.38196868026607,1.13704355591893,1.33690004025367,0.96114391452652,2.21794699152747
10000,0.4,1,4,31,31,9000065,1.00522289175452,2.01647497316881,1.00438180612351,1.98705040147872,1.00152639588246,2.05119106034167,1.00165429807508,2.0226945460184
10000,0.8,1,4,31,31,9000065,1.00522289175452,2.01647497316881,1.03537405060096,1.41255993542423,1.01461365976015,2.00549108695076,1.02214570640293,2.0207080482188
10000,0.4,4,4,31,31,9000065,1.02991217481522,1.92059648782679,1.00571349477568,2.00723254640117,1.10217019089717,1.45423021115911,1.00656362749043,2.00013719448568
10000,0.8,4,4,31,31,9000065,1.02991217481522,1.92059648782679,1.06044965998903,1.63631316397469,1.1391196754121,1.24049982517666,1.07531013727619,1.50704252921852
10000,0.4,1,1,21,21,9000066,1.00529169025732,1.9925159863519,1.01012993790674,2.02679876847461,1.01102092960029,1.94343000328925,1.01017016230704,2.03800219304201
10000,0.8,1,1,21,21,9000066,1.00529169025732,1.9925159863519,1.01711106784435,1.58210686658073,0.976149036529921,1.94480151777095,1.02607841931382,1.9160131780888
10000,0.4,4,1,21,21,9000066,0.987958007937489,2.10036939016089,0.984120329952781,2.13873344163778,1.08138977071696,1.57504675528712,0.982959740343232,2.14394712643974
10000,0.8,4,1,21,21,9000066,0.987958007937489,2.10036939016089,0.971660527452275,2.1799960228322,1.12384250107727,1.35229715318679,0.988221789802966,2.00748969230479
10000,0.4,1,4,21,21,9000066,1.0128837919909,2.00498681468877,0.992467989778486,2.19207123853024,1.01602741512725,1.9859422054219,0.988195712504738,2.24434719703162
10000,0.8,1,4,21,21,9000066,1.0128837919909,2.00498681468877,1.01267199358959,0.833560660730985,NA,NA,0.967832619202782,2.12539167197793
10000,0.4,4,4,21,21,9000066,0.977000366348018,2.12948567436333,0.973950270014755,2.13285706562686,1.08214375150162,1.48700086544626,0.97554768822148,2.12406033575041
10000,0.8,4,4,21,21,9000066,0.977000366348018,2.12948567436333,0.993403092187388,1.92927841771671,1.09122560631197,1.36090205905333,1.0243927491845,1.67593380318214
10000,0.4,1,1,31,31,9000066,1.00529169025732,1.9925159863519,1.01012993790674,2.02679876847461,1.01292999987967,1.95465642433999,1.01011520848495,2.03299124253633
10000,0.8,1,1,31,31,9000066,1.00529169025732,1.9925159863519,1.01711106784435,1.58210686658073,0.989800006175278,1.98146972318265,1.00668605436314,1.95861457850293
10000,0.4,4,1,31,31,9000066,0.987958007937489,2.10036939016089,0.984120329952781,2.13873344163778,1.07845375756846,1.59025399931896,0.983899102175815,2.13938978186622
10000,0.8,4,1,31,31,9000066,0.987958007937489,2.10036939016089,0.971660527452275,2.1799960228322,1.12253845827373,1.36649414878883,0.988540501531773,2.02715126369676
10000,0.4,1,4,31,31,9000066,1.0128837919909,2.00498681468877,0.992467989778486,2.19207123853024,1.01412706098972,1.99997155813736,0.990774807454455,2.21398241246231
10000,0.8,1,4,31,31,9000066,1.0128837919909,2.00498681468877,1.01267199358959,0.833560660730985,22.9260834512078,-301.295991432767,0.959547003729175,2.13897475081165
10000,0.4,4,4,31,31,9000066,0.977000366348018,2.12948567436333,0.973950270014755,2.13285706562686,1.08005060464819,1.4975370184775,0.97563281202496,2.12239754409927
10000,0.8,4,4,31,31,9000066,0.977000366348018,2.12948567436333,0.993403092187388,1.92927841771671,1.08856157468686,1.37359030866489,1.02094434469247,1.70278106924777
10000,0.4,1,1,21,21,9000067,1.02508263975642,1.97981516644119,1.02763192168998,1.97499477876275,1.02481000928778,1.93895864048192,1.02716031624322,1.99221059426006
10000,0.8,1,1,21,21,9000067,1.02508263975642,1.97981516644119,1.00662183370361,2.51058739144892,1.00689567139102,1.86313253679616,1.07058400841941,1.91667076553499
10000,0.4,4,1,21,21,9000067,0.971389015799284,2.11542745093109,0.924739628960582,2.31870138930924,1.07195273658028,1.53073182101564,0.921946187963422,2.32864885381952
10000,0.8,4,1,21,21,9000067,0.971389015799284,2.11542745093109,0.933458427533191,2.39462938125047,1.13642233558493,1.22605522002254,0.990985600039233,1.99515661984002
10000,0.4,1,4,21,21,9000067,1.00972469926939,1.9676473518341,1.01359239229683,1.89539887948146,1.01385675204688,1.93776181696801,1.00719797025571,1.97986986248074
10000,0.8,1,4,21,21,9000067,1.00972469926939,1.9676473518341,1.01663735751137,1.64486015667964,0.988196186181643,1.93388097813905,1.03867680798178,1.95229540678844
10000,0.4,4,4,21,21,9000067,1.0137306849836,1.93683510416464,1.03451720639716,1.86726804695236,1.12159412067291,1.30320301591842,1.0368826364319,1.85800180913436
10000,0.8,4,4,21,21,9000067,1.0137306849836,1.93683510416464,1.10435398487609,1.21086932893719,1.11789320543955,1.21455975996603,1.0922699965688,1.31497634344072
10000,0.4,1,1,31,31,9000067,1.02508263975642,1.97981516644119,1.02763192168998,1.97499477876275,1.02507606670706,1.96175552569727,1.02734459340534,1.98533720623155
10000,0.8,1,1,31,31,9000067,1.02508263975642,1.97981516644119,1.00662183370361,2.51058739144892,1.02067003083244,1.910493213966,1.04457798745397,2.02129311798779
10000,0.4,4,1,31,31,9000067,0.971389015799284,2.11542745093109,0.924739628960582,2.31870138930924,1.07337655433846,1.53067849272076,0.923835175672427,2.32084053186417
10000,0.8,4,1,31,31,9000067,0.971389015799284,2.11542745093109,0.933458427533191,2.39462938125047,1.13951812197916,1.22474104122998,0.977344665905609,2.08065436747307
10000,0.4,1,4,31,31,9000067,1.00972469926939,1.9676473518341,1.01359239229683,1.89539887948146,1.01035868480831,1.96174939604895,1.01012023579108,1.9445956200715
10000,0.8,1,4,31,31,9000067,1.00972469926939,1.9676473518341,1.01663735751137,1.64486015667964,1.00754959581761,1.95943609951025,1.01232779454423,2.03186707537216
10000,0.4,4,4,31,31,9000067,1.0137306849836,1.93683510416464,1.03451720639716,1.86726804695236,1.12096936495572,1.30679596690855,1.03689344519003,1.85567759726738
10000,0.8,4,4,31,31,9000067,1.0137306849836,1.93683510416464,1.10435398487609,1.21086932893719,1.11358458157148,1.23192363816394,1.09435473786455,1.29244701892191
10000,0.4,1,1,21,21,9000068,1.01913827804518,1.97794672762067,1.02791516650689,1.88187727921953,1.01247583783875,1.95734905004333,1.02652104964134,1.90781618444978
10000,0.8,1,1,21,21,9000068,1.01913827804518,1.97794672762067,1.09684789360575,1.11832764225577,0.999369737414705,1.88402621520998,1.11999828633243,1.73923296527181
10000,0.4,4,1,21,21,9000068,1.06507064302378,1.82509596355171,1.0861948888555,1.7402135969818,1.11585327729464,1.49071423619073,1.08605931758156,1.74223859581979
10000,0.8,4,1,21,21,9000068,1.06507064302378,1.82509596355171,1.07786409165227,1.8134922943567,1.16810165354942,1.24283539449419,1.10279131838582,1.65979940319177
