"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,21,21,5000011,1.013596572616,1.98591184929718,1.09572894369801,1.30529012897126,1.12924146542358,1.24768409905667,1.08526763203806,1.38248202877222
10000,0.4,1,1,31,31,5000011,1.03594817692226,1.9804611510281,1.03361510302523,1.98632361093255,1.02803253686522,1.98426954805641,1.03356088804118,1.996255361639
10000,0.8,1,1,31,31,5000011,1.03594817692226,1.9804611510281,1.00774055534134,1.93302511795343,1.00534769678927,2.00957779976681,1.00447489758678,2.07526688265401
10000,0.4,4,1,31,31,5000011,1.00766686891358,1.97576587234057,1.02146871466524,1.89001554498016,1.07588151304508,1.55715470444158,1.02129803799024,1.89106428891375
10000,0.8,4,1,31,31,5000011,1.00766686891358,1.97576587234057,1.10996276900657,1.35236196670331,1.12886464964822,1.30103482076789,1.10514838019478,1.38848908842487
10000,0.4,1,4,31,31,5000011,1.0332876378904,1.95862919543009,1.03203445480495,1.99442671799981,1.03268748247645,1.94876061193018,1.03048708864018,2.01922691203398
10000,0.8,1,4,31,31,5000011,1.0332876378904,1.95862919543009,1.02487626006003,2.80120343623847,1.03593845521385,1.94310615358861,1.06827669543538,2.01988300206425
10000,0.4,4,4,31,31,5000011,1.013596572616,1.98591184929718,1.03935969721049,1.81575392589619,1.10909819450813,1.40058180790251,1.04021014766244,1.81064364078114
10000,0.8,4,4,31,31,5000011,1.013596572616,1.98591184929718,1.09572894369801,1.30529012897126,1.12961647452358,1.25025350882316,1.08681257603913,1.36656543304454
10000,0.4,1,1,21,21,5000012,0.979796917634399,2.05646723927256,0.969230490189653,2.079067913723,0.968044582397085,2.07729558147488,0.968676956807226,2.09778431324265
10000,0.8,1,1,21,21,5000012,0.979796917634399,2.05646723927256,0.935071258007532,2.49473681801976,0.929219047431451,2.08972511239252,0.976502227219111,2.15875747165994
10000,0.4,4,1,21,21,5000012,1.00474937989029,1.95240749395553,0.979988724809339,2.04974109647259,1.06310348700398,1.57682194656898,0.977141545576793,2.06000665339901
10000,0.8,4,1,21,21,5000012,1.00474937989029,1.95240749395553,0.951524403314824,2.51930421253388,1.13650214983172,1.25515398503922,1.00904090763614,2.12860083782237
10000,0.4,1,4,21,21,5000012,0.985359352149859,2.03522466989037,0.958720859658372,2.25558445599641,0.977758889900952,2.0606944418541,0.954681644495284,2.30905079792889
10000,0.8,1,4,21,21,5000012,0.985359352149859,2.03522466989037,0.886312342685409,3.38486996647145,12.5840028940977,-141.690939049851,1.72487130271734,-5.11497182112233
10000,0.4,4,4,21,21,5000012,0.986388494881716,1.99640189075634,1.00514725366846,1.86688679567325,1.06034993008813,1.49881640714631,1.0053178616481,1.86718239801445
10000,0.8,4,4,21,21,5000012,0.986388494881716,1.99640189075634,1.01858923080291,1.82008944755938,1.10569767607842,1.26692926042156,1.04773362581732,1.59337556248052
10000,0.4,1,1,31,31,5000012,0.979796917634399,2.05646723927256,0.969230490189653,2.079067913723,0.969638189376075,2.08995042381021,0.96880709601343,2.08909895706715
10000,0.8,1,1,31,31,5000012,0.979796917634399,2.05646723927256,0.935071258007532,2.49473681801976,0.944881843970728,2.11858583151316,0.956355443115293,2.22343828956112
10000,0.4,4,1,31,31,5000012,1.00474937989029,1.95240749395553,0.979988724809339,2.04974109647259,1.06334051205354,1.57998025372664,0.979087076467001,2.05275301883984
10000,0.8,4,1,31,31,5000012,1.00474937989029,1.95240749395553,0.951524403314824,2.51930421253388,1.13476650474753,1.26831453623691,0.995258115431037,2.2200917494259
10000,0.4,1,4,31,31,5000012,0.985359352149859,2.03522466989037,0.958720859658372,2.25558445599641,0.973485801127584,2.09003838508222,0.95705441299613,2.2808616866671
10000,0.8,1,4,31,31,5000012,0.985359352149859,2.03522466989037,0.886312342685409,3.38486996647145,361.228842124832,-4652.58586307014,1.54863981843565,-3.94510693332764
10000,0.4,4,4,31,31,5000012,0.986388494881716,1.99640189075634,1.00514725366846,1.86688679567325,1.05858140593433,1.50659240277687,1.00582819495774,1.86336390112374
10000,0.8,4,4,31,31,5000012,0.986388494881716,1.99640189075634,1.01858923080291,1.82008944755938,1.10567526374074,1.2714759632179,1.04408161395195,1.6206688438823
10000,0.4,1,1,21,21,5000013,1.02075051493239,2.0063695020137,1.02032482562695,2.02376136155184,1.01432517187063,1.9965610858578,1.020026981886,2.04244134681026
10000,0.8,1,1,21,21,5000013,1.02075051493239,2.0063695020137,1.00785901024481,3.05017253793453,1.0074298071319,1.88780954327688,1.11982798781747,1.94456663683281
10000,0.4,4,1,21,21,5000013,1.08297662774042,1.78164124981297,1.07313445356885,1.80623995976309,1.15980736693313,1.34060285858218,1.07203060583942,1.81036706308211
10000,0.8,4,1,21,21,5000013,1.08297662774042,1.78164124981297,1.15102142757304,1.42874271094091,1.23681379688971,1.01950101754087,1.16258138096947,1.34970809971956
10000,0.4,1,4,21,21,5000013,1.02150997378972,2.02703949636319,1.04067632076125,1.83758744322454,1.02778198120968,1.98179472536854,1.03328080691416,1.93132672631912
10000,0.8,1,4,21,21,5000013,1.02150997378972,2.02703949636319,1.06657710031066,0.545601535569903,NA,NA,1.08513069255287,-0.0036327202340781
10000,0.4,4,4,21,21,5000013,1.01233778266819,1.98032248688303,1.0040136445258,2.0158238475779,1.10335645503029,1.41766068943339,1.00514677419174,2.00844300530787
10000,0.8,4,4,21,21,5000013,1.01233778266819,1.98032248688303,1.05028601763668,1.73476342310554,1.11818819593628,1.27933600493348,1.08145655456654,1.49771513636966
10000,0.4,1,1,31,31,5000013,1.02075051493239,2.0063695020137,1.02032482562695,2.02376136155184,1.01495892990776,2.01873457263698,1.02017072685354,2.03430261476251
10000,0.8,1,1,31,31,5000013,1.02075051493239,2.0063695020137,1.00785901024481,3.05017253793453,11.6437908463188,-130.938604779734,1.08510582444584,2.06633265017416
10000,0.4,4,1,31,31,5000013,1.08297662774042,1.78164124981297,1.07313445356885,1.80623995976309,1.1590911323763,1.3462754017774,1.07287206623086,1.80676519104791
10000,0.8,4,1,31,31,5000013,1.08297662774042,1.78164124981297,1.15102142757304,1.42874271094091,1.23830195331801,1.02014786650399,1.16002158273787,1.36408348222126
10000,0.4,1,4,31,31,5000013,1.02150997378972,2.02703949636319,1.04067632076125,1.83758744322454,1.02593330108755,1.99530895007565,1.0358095426521,1.89853405799241
10000,0.8,1,4,31,31,5000013,1.02150997378972,2.02703949636319,1.06657710031066,0.545601535569903,1.02930841404286,1.99306474583997,1.01425842061762,1.99219613379033
10000,0.4,4,4,31,31,5000013,1.01233778266819,1.98032248688303,1.0040136445258,2.0158238475779,1.10246711316314,1.42295301562987,1.00544494051753,2.00620313780169
10000,0.8,4,4,31,31,5000013,1.01233778266819,1.98032248688303,1.05028601763668,1.73476342310554,1.11477857301396,1.29425075061895,1.07705088956752,1.52660082519786
10000,0.4,1,1,21,21,5000014,1.0031938072131,2.05066229193703,1.00149612325179,2.01150025676731,0.99197548631449,2.05466148773916,1.00052243849929,2.0411209868176
10000,0.8,1,1,21,21,5000014,1.0031938072131,2.05066229193703,1.00780387319715,2.45603055738084,0.987472953334929,1.90406514594669,1.08829028831345,1.93767131930955
10000,0.4,4,1,21,21,5000014,0.979863645747208,2.07127527882337,1.00142753148725,1.9602889729616,1.06351406760522,1.5678143226523,0.999449206115046,1.96862083155016
10000,0.8,4,1,21,21,5000014,0.979863645747208,2.07127527882337,0.998277575097614,1.92193525686456,1.11337210821001,1.32529426434155,1.01146242379064,1.8096063182831
10000,0.4,1,4,21,21,5000014,1.01288498146699,2.03478562363381,1.01617086870174,1.97923939141044,1.01565717293839,1.99353043326438,1.01159243511936,2.04360018848275
10000,0.8,1,4,21,21,5000014,1.01288498146699,2.03478562363381,1.04419011786018,1.38102816945346,1.00410986286453,1.93569067983833,1.05007952067671,1.91942762018125
10000,0.4,4,4,21,21,5000014,1.04374548025322,1.89062020902373,1.07237580429285,1.73635065252545,1.15019790304665,1.26751360840205,1.07415164471181,1.72818322074075
10000,0.8,4,4,21,21,5000014,1.04374548025322,1.89062020902373,1.07897908663507,1.6691177743761,1.16101704522703,1.15387403103667,1.11306620736574,1.4103642698764
10000,0.4,1,1,31,31,5000014,1.0031938072131,2.05066229193703,1.00149612325179,2.01150025676731,0.992810648705806,2.07757757848245,1.00106648852672,2.02817499311765
10000,0.8,1,1,31,31,5000014,1.0031938072131,2.05066229193703,1.00780387319715,2.45603055738084,1.00220890678206,1.94921598725678,1.05542282034763,2.05303444905242
10000,0.4,4,1,31,31,5000014,0.979863645747208,2.07127527882337,1.00142753148725,1.9602889729616,1.06281762950916,1.5744704030767,1.00090872852566,1.96249754977704
10000,0.8,4,1,31,31,5000014,0.979863645747208,2.07127527882337,0.998277575097614,1.92193525686456,1.1131268601299,1.33372864555518,1.009234096814,1.82663928095445
10000,0.4,1,4,31,31,5000014,1.01288498146699,2.03478562363381,1.01617086870174,1.97923939141044,1.01290739593027,2.01257842118784,1.01373154931945,2.01661615437116
10000,0.8,1,4,31,31,5000014,1.01288498146699,2.03478562363381,1.04419011786018,1.38102816945346,1.02098978586161,1.97668077846415,1.0291641332829,1.98804687531548
10000,0.4,4,4,31,31,5000014,1.04374548025322,1.89062020902373,1.07237580429285,1.73635065252545,1.14675916387036,1.28103334054365,1.07413192084128,1.72698704183478
10000,0.8,4,4,31,31,5000014,1.04374548025322,1.89062020902373,1.07897908663507,1.6691177743761,1.16214233264182,1.15282755894166,1.10922529071555,1.43424988941728
10000,0.4,1,1,21,21,5000015,0.996842384582271,1.94888844468804,0.969558629736484,2.14682065430352,0.994624571269387,1.92561999511776,0.96974562728969,2.15455354143953
10000,0.8,1,1,21,21,5000015,0.996842384582271,1.94888844468804,0.980634779370922,1.90410931248311,0.975075849716726,1.86450452414456,1.00240422979278,1.9248571729095
10000,0.4,4,1,21,21,5000015,1.01320534423165,1.91673009068108,1.01287378403285,1.96572001702136,1.09398403581239,1.48439958742118,1.01166076894654,1.96990729916792
10000,0.8,4,1,21,21,5000015,1.01320534423165,1.91673009068108,0.969476835685925,1.98338529464818,1.11571379945783,1.34685206936563,0.963688615471745,1.94665261959077
10000,0.4,1,4,21,21,5000015,1.00408590459885,1.94910326618255,0.998434852304445,2.00485445263537,1.01425952076697,1.87988184778652,0.994311968469132,2.05519255874351
10000,0.8,1,4,21,21,5000015,1.00408590459885,1.94910326618255,0.98956476152634,2.29159447285753,0.993087989980445,1.90159233006722,1.0186263006757,1.95363932316092
10000,0.4,4,4,21,21,5000015,1.01197996097092,2.02810668520959,1.02548172817247,1.97579994414664,1.10248332314387,1.48598708511769,1.02603666563388,1.97235091059748
10000,0.8,4,4,21,21,5000015,1.01197996097092,2.02810668520959,1.04130245099567,2.03090526046712,1.1330640748997,1.30284988577563,1.09263614292255,1.64684989027602
10000,0.4,1,1,31,31,5000015,0.996842384582271,1.94888844468804,0.969558629736484,2.14682065430352,0.995365403343903,1.94648754709683,0.969621085728761,2.15057746634551
10000,0.8,1,1,31,31,5000015,0.996842384582271,1.94888844468804,0.980634779370922,1.90410931248311,0.989424257854319,1.90447925188083,0.98234320100734,1.99236133800452
10000,0.4,4,1,31,31,5000015,1.01320534423165,1.91673009068108,1.01287378403285,1.96572001702136,1.09506889081424,1.48354435064599,1.01246060609569,1.96666362835905
10000,0.8,4,1,31,31,5000015,1.01320534423165,1.91673009068108,0.969476835685925,1.98338529464818,1.11543297949753,1.35542121704396,0.96885742517304,1.93756338749412
10000,0.4,1,4,31,31,5000015,1.00408590459885,1.94910326618255,0.998434852304445,2.00485445263537,1.01126738826482,1.89651350871927,0.996352005312517,2.03152075968367
10000,0.8,1,4,31,31,5000015,1.00408590459885,1.94910326618255,0.98956476152634,2.29159447285753,1.01174984744481,1.92457849048295,0.997848363741012,2.02049198535031
10000,0.4,4,4,31,31,5000015,1.01197996097092,2.02810668520959,1.02548172817247,1.97579994414664,1.10071515578744,1.49417483099723,1.02630750761861,1.97015829641735
10000,0.8,4,4,31,31,5000015,1.01197996097092,2.02810668520959,1.04130245099567,2.03090526046712,1.13160946299726,1.31207255262672,1.08456692097462,1.70198634986583
10000,0.4,1,1,21,21,5000016,0.995487773320188,1.99346345009047,1.0050452088986,1.98147316689573,0.995711201392336,1.93299424464354,1.00528428854494,1.99545388159151
10000,0.8,1,1,21,21,5000016,0.995487773320188,1.99346345009047,1.01782163504526,1.69217072048489,0.971544474066821,1.86921596561649,1.05526126967889,1.83465282281712
10000,0.4,4,1,21,21,5000016,0.988996597783934,2.10489377297158,0.9755916050761,2.15966090020253,1.08807534391736,1.54784134782272,0.974624518030175,2.16366831355624
10000,0.8,4,1,21,21,5000016,0.988996597783934,2.10489377297158,0.984861048935708,2.19680656012057,1.15863995898986,1.2137980663267,1.01818274448728,1.9327644259487
10000,0.4,1,4,21,21,5000016,1.00781207618704,2.0124027790071,1.02514971072468,1.9029320109643,1.0217291504944,1.93814318538249,1.01858078214532,1.98809943300405
10000,0.8,1,4,21,21,5000016,1.00781207618704,2.0124027790071,1.00831293315492,2.11527786312638,0.997289297877141,1.92181987784295,1.03624474401859,1.95850220274925
10000,0.4,4,4,21,21,5000016,0.991512171865008,2.03770378864488,0.967732965664855,2.16826337245788,1.10666905222313,1.35470041261002,0.969956232222072,2.15587269335519
10000,0.8,4,4,21,21,5000016,0.991512171865008,2.03770378864488,0.981026479014478,2.30434210946478,1.12620784107859,1.20684939668528,1.07163583596173,1.62290270319757
10000,0.4,1,1,31,31,5000016,0.995487773320188,1.99346345009047,1.0050452088986,1.98147316689573,0.998971861160056,1.94837621819809,1.00509474943111,1.98999712606033
10000,0.8,1,1,31,31,5000016,0.995487773320188,1.99346345009047,1.01782163504526,1.69217072048489,0.986086586988714,1.90988549584142,1.02729021996956,1.91009908794002
10000,0.4,4,1,31,31,5000016,0.988996597783934,2.10489377297158,0.9755916050761,2.15966090020253,1.08581222927118,1.5614182459379,0.975537796329588,2.15946139255659
10000,0.8,4,1,31,31,5000016,0.988996597783934,2.10489377297158,0.984861048935708,2.19680656012057,1.16076544940287,1.21459268221346,1.01318683679065,1.97897225975199
10000,0.4,1,4,31,31,5000016,1.00781207618704,2.0124027790071,1.02514971072468,1.9029320109643,1.01831819907141,1.96144248443438,1.02124591069722,1.95571688925728
10000,0.8,1,4,31,31,5000016,1.00781207618704,2.0124027790071,1.00831293315492,2.11527786312638,1.0134114253359,1.95671051621002,1.01600190312645,2.02687329922234
10000,0.4,4,4,31,31,5000016,0.991512171865008,2.03770378864488,0.967732965664855,2.16826337245788,1.10420703112456,1.36539911420238,0.970080070349003,2.15418500159702
10000,0.8,4,4,31,31,5000016,0.991512171865008,2.03770378864488,0.981026479014478,2.30434210946478,1.12866328551188,1.2019941184547,1.06103488748845,1.70085407392411
10000,0.4,1,1,21,21,5000017,0.991166684869293,2.06345761184813,1.00194643811059,2.02111062732447,0.980961125836271,2.05760499595049,1.00161088404122,2.04242846929129
10000,0.8,1,1,21,21,5000017,0.991166684869293,2.06345761184813,0.95152936164265,2.69120960165453,0.936046373611295,2.0563429222946,1.02253467593439,2.1015677213395
10000,0.4,4,1,21,21,5000017,0.967302562987266,2.12851474467357,0.93574725917218,2.32173907730865,1.04055064952383,1.69554795376865,0.934615428244803,2.32569892922562
10000,0.8,4,1,21,21,5000017,0.967302562987266,2.12851474467357,0.970563922160875,2.33271862845875,1.11912247319181,1.33314329139143,1.02564877245202,1.98300160017073
10000,0.4,1,4,21,21,5000017,1.00143511597657,1.98716102377128,1.0092453549705,1.90784840776177,1.00094114715711,1.99575527114298,1.00090163494373,2.01174411370905
10000,0.8,1,4,21,21,5000017,1.00143511597657,1.98716102377128,1.04211162778879,1.09953276671823,0.973216198784721,1.96652133877721,1.0579362051765,1.92042160713404
10000,0.4,4,4,21,21,5000017,0.972843963473968,2.11193416647525,0.957617004105522,2.17203951232317,1.05022723428818,1.58766881717114,0.958067200819347,2.168941987463
10000,0.8,4,4,21,21,5000017,0.972843963473968,2.11193416647525,0.959489558949092,2.15962543104802,1.07953627204162,1.39983983944653,1.00377296286559,1.79963388348007
10000,0.4,1,1,31,31,5000017,0.991166684869293,2.06345761184813,1.00194643811059,2.02111062732447,0.982393749594277,2.08321744361407,1.00164334329835,2.03515124741942
10000,0.8,1,1,31,31,5000017,0.991166684869293,2.06345761184813,0.95152936164265,2.69120960165453,0.955900279477397,2.1002952241482,0.992514169655619,2.20911568082555
10000,0.4,4,1,31,31,5000017,0.967302562987266,2.12851474467357,0.93574725917218,2.32173907730865,1.03909966008381,1.70588784302019,0.935558929464403,2.32186566098243
10000,0.8,4,1,31,31,5000017,0.967302562987266,2.12851474467357,0.970563922160875,2.33271862845875,1.12027117476754,1.33762272472615,1.01109432682649,2.06703750317224
10000,0.4,1,4,31,31,5000017,1.00143511597657,1.98716102377128,1.0092453549705,1.90784840776177,0.994777981422251,2.02640174744505,1.00402397766975,1.97726004223556
10000,0.8,1,4,31,31,5000017,1.00143511597657,1.98716102377128,1.04211162778879,1.09953276671823,0.99310236275398,2.01525179486119,1.02903575971342,2.01226526287067
10000,0.4,4,4,31,31,5000017,0.972843963473968,2.11193416647525,0.957617004105522,2.17203951232317,1.04884977392542,1.59466274138337,0.958593457343069,2.16530102923187
10000,0.8,4,4,31,31,5000017,0.972843963473968,2.11193416647525,0.959489558949092,2.15962543104802,1.07932908487504,1.40496122545428,0.99767421310715,1.84654365337857
10000,0.4,1,1,21,21,5000018,1.01462248093427,1.97795368229438,1.02347456201828,1.92172444444805,1.01529343066011,1.94326965204978,1.0228451271948,1.94094258313374
