"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.8,4,1,100,15,3,9000040,0.939436718431446,2.04685104064981,0.0724749748000132,1.00776338153275,1.94028236335382,0.0886324776871808,26.1012683015071,-36.3076061128999,-0.20312801734006,0.95175020556587,2.01069785879873,0.0927886967913552
10000,0.4,1,4,100,15,3,9000040,0.980731625625484,2.00892211903324,0.068026603921102,0.999818781177803,1.9739140795814,0.0711724890960561,0.982348390170172,2.0053922327313,0.0704917292481616,0.998927002863281,1.97750084177005,0.0712173766924956
10000,0.8,1,4,100,15,3,9000040,0.980731625625484,2.00892211903324,0.068026603920693,0.961211481659565,2.28488866706864,0.0684509728287239,0.985743111202138,2.0082542008835,0.0654269676657968,0.97048266376952,2.23619568447849,0.0679047607997845
10000,0.4,4,4,100,15,3,9000040,0.973340335004007,2.01356484962485,0.0874140932110781,0.937281565203245,2.06706561652588,0.0974280006092204,1.43011910173576,1.35866444152351,0.0986793323320095,0.934245864165039,2.07068037048512,0.0975848352301539
10000,0.8,4,4,100,15,3,9000040,0.973340335004007,2.01356484962485,0.0874140932110126,0.964799016117706,2.01459632118053,0.086548104751223,1.49588029908794,0.969401659075533,0.118867145350266,0.77608295404303,2.36390291223192,0.0940865586574544
10000,0.4,1,1,100,15,3,9000041,1.01192852970013,1.99315445982879,0.10990322668445,1.01705131910091,1.98308252408812,0.0993091148201533,1.00752984840213,1.99867786328968,0.106865430382759,1.01836586769884,1.98392296167039,0.0992887677540475
10000,0.8,1,1,100,15,3,9000041,1.01192852970013,1.99315445982879,0.109903226684637,0.998881082354147,2.02627894182103,0.0871568282901619,0.988280416985716,1.9657251226372,0.0964126958948079,1.001926745275,2.04885038471847,0.0857997232458992
10000,0.4,4,1,100,15,3,9000041,0.992174209357901,2.01614185793911,0.0908514435899505,0.97554059438697,2.04093636698298,0.0785412737302894,1.37646353279238,1.50253685972626,0.0896324608970138,0.970482609174213,2.04566950537652,0.0789254256133275
10000,0.8,4,1,100,15,3,9000041,0.992174209357901,2.01614185793911,0.0908514435937142,0.932284458277005,2.1051507896062,0.107971889377609,-3.24425021436462,8.04004647418495,-4.48850984072645,0.816343691832137,2.26434204325166,0.114684878328073
10000,0.4,1,4,100,15,3,9000041,1.03639930576166,1.9730571721261,0.0879939392557374,1.03434746468697,1.97842689034431,0.0797441736275895,1.02438244757694,2.0010331652579,0.0876851983216537,1.03352596238931,1.98187746482931,0.0797603878606645
10000,0.8,1,4,100,15,3,9000041,1.03639930576166,1.9730571721261,0.0879939392500471,1.01875474117655,2.03546223660512,0.115314736467034,1.02124195756356,2.01278580718045,0.0750272766520701,1.01649445952469,2.0504724449127,0.114225458119711
10000,0.4,4,4,100,15,3,9000041,0.992710852379287,2.0142309009001,0.109983042569177,0.988822707453091,2.02072713266151,0.107915799622277,1.49923342079246,1.29164167220815,0.12942279561486,0.98554850967191,2.02472490620767,0.108036439053094
10000,0.8,4,4,100,15,3,9000041,0.992710852379287,2.0142309009001,0.109983042569177,0.961633216894948,2.10854935614384,0.0922829974366323,1.56665387166798,0.87173841315542,0.150812730589092,0.744603187588571,2.51828178446499,0.101640884231712
10000,0.4,1,1,100,15,3,9000042,0.999902936939788,1.98238101070855,0.108727498911786,1.00390288928806,1.97478207693667,0.0908458878305272,0.994740906009278,1.99304472390313,0.0980774701559259,1.00510207878527,1.97607999634115,0.0906942551994376
10000,0.8,1,1,100,15,3,9000042,0.999902936939788,1.98238101070855,0.108727498911786,1.02082065489789,1.91240735831903,0.108698425048775,0.991790276145354,2.02738751718144,0.110441708579456,1.01673234983437,1.97242857085078,0.10814630163168
10000,0.4,4,1,100,15,3,9000042,1.01700824313942,1.98964392954204,0.0775668866438222,1.03932605042812,1.96908774721972,0.0894283048589916,1.409410956145,1.4821509619891,0.0883676521700474,1.03693015955643,1.97109188068862,0.0896854555934527
10000,0.8,4,1,100,15,3,9000042,1.01700824313942,1.98964392954204,0.0775668866438285,1.00865437129304,2.01824040948126,0.0932173023212876,-41.4448545715531,66.0724315356921,0.497441264563287,0.927763710283094,2.12520779256412,0.0976699859493683
10000,0.4,1,4,100,15,3,9000042,1.00394385639035,2.00183468403626,0.0808570296229796,0.995373721308563,2.0434154150193,0.0945290048974214,0.999704757338082,2.01716091486751,0.0988666369007629,0.994851257306661,2.04600340089667,0.0945428259444358
10000,0.8,1,4,100,15,3,9000042,1.00394385639035,2.00183468403626,0.0808570296179513,0.981755261519537,2.13225146285257,0.108960079972762,0.999015773914637,2.0345386283754,0.105032856883718,0.988569579972029,2.08643847113595,0.109649389144516
10000,0.4,4,4,100,15,3,9000042,1.02143015416412,1.99841224258181,0.0809845200329501,1.03682523916687,1.96711599085128,0.0910778078536892,1.49356228002662,1.32018819451335,0.0884994825640804,1.03460272218002,1.96967314131963,0.0912388221909872
10000,0.8,4,4,100,15,3,9000042,1.02143015416412,1.99841224258181,0.0809845200329461,1.08857567690554,1.88225006831138,0.112958390182026,3.90925635538066,-1.51348156121748,-5.52274929581136,0.861410918732527,2.30058083823799,0.123390195136299
10000,0.4,1,1,100,15,3,9000043,1.00431074602139,1.99316468894253,0.111445013325845,0.991162985153296,2.00588639177014,0.108622570467107,0.987124999795365,2.021395010347,0.106232770000643,0.992614373599132,2.00655377355122,0.108498501821081
10000,0.8,1,1,100,15,3,9000043,1.00431074602139,1.99316468894253,0.111445013325845,1.02806941735999,1.66440549459148,0.110871374208839,0.984916304149733,2.01839772021143,0.113831523784411,1.00489454241028,1.81629862413649,0.109931194484848
10000,0.4,4,1,100,15,3,9000043,1.00366007109428,1.99482263595466,0.0943283051862226,0.995889657357124,2.00158566085389,0.105981140344253,1.43366533403119,1.42414555083791,0.119650460509888,0.991990286756505,2.00513209362162,0.106319222919782
10000,0.8,4,1,100,15,3,9000043,1.00366007109428,1.99482263595466,0.0943283051862385,0.952387687503344,2.05052959293811,0.078069585837903,-2.67116804939001,7.24071684941228,-4.56900219723266,0.864472773865228,2.16922994851588,0.0830865822461203
10000,0.4,1,4,100,15,3,9000043,1.02747235144288,1.97752430276724,0.0829325078921867,1.02777350439373,1.9751703031441,0.0952646017325265,1.01814227971912,1.9995273613711,0.0871787650646992,1.02706373135331,1.97845353711961,0.0953518617345023
10000,0.8,1,4,100,15,3,9000043,1.02747235144288,1.97752430276724,0.0829325078921867,1.00633205574605,2.05604480199673,0.121222268741908,1.02299782459495,1.98610959453729,0.0959713235786792,1.00931545752615,2.02289033768142,0.120962253755426
10000,0.4,4,4,100,15,3,9000043,1.01116583462931,1.98830346816025,0.112343211883791,1.02474411342919,1.9833491860611,0.101337605558603,1.51189158917649,1.27721736285422,0.123079871515851,1.02178971338403,1.98701129672862,0.101446404344091
10000,0.8,4,4,100,15,3,9000043,1.01116583462931,1.98830346816025,0.112343211883791,0.999049335927477,2.07363827490414,0.109640686262373,1.58396207757938,0.859053697784521,0.136031223897665,0.764413853946243,2.51264679799141,0.119421495654997
10000,0.4,1,1,100,15,3,9000044,1.02025317220841,1.99444298701442,0.103290647331457,1.01959706305379,2.01153187045539,0.104377337081628,1.01377599062192,2.00944539302327,0.107129273753223,1.02064590288055,2.01208710699288,0.104253549580262
10000,0.8,1,1,100,15,3,9000044,1.02025317220841,1.99444298701442,0.103290647331743,1.01753039983347,2.02225593697387,0.104362644179112,1.01061904990929,1.97752374756099,0.0985732735732558,1.02170014588012,2.03233571592811,0.102858452491379
10000,0.4,4,1,100,15,3,9000044,1.01696018206343,1.99714964685161,0.111551981850916,0.985645003799408,2.03037167456823,0.106722451646353,1.35813569038816,1.54010620982043,0.10274448081215,0.983098412146756,2.03246145074364,0.106981816235897
10000,0.8,4,1,100,15,3,9000044,1.01696018206343,1.99714964685161,0.111551981853394,0.966253808940366,2.0912119744028,0.0538666330104706,24.7451781498805,-35.0061005999256,-0.364456114228235,0.902574993818169,2.1755446707852,0.0572957557378129
10000,0.4,1,4,100,15,3,9000044,1.00956140331608,2.00538437439106,0.109039005176328,0.993340266444571,2.05840790539629,0.0946009977900736,0.998296624800406,2.03724637039449,0.10436001449752,0.993009020490638,2.06050929425563,0.0945901288046744
10000,0.8,1,4,100,15,3,9000044,1.00956140331608,2.00538437439106,0.109039005176328,1.01547832059655,2.00709231446465,0.119970679595738,1.00790810520147,2.01317124730119,0.10640933064163,1.01162755982111,2.05682513821036,0.118619751828317
10000,0.4,4,4,100,15,3,9000044,0.998370690169198,2.01389752719858,0.1076562512298,0.970022895818509,2.05774449528918,0.107310182412709,1.42313087911508,1.4029903380979,0.117600637880079,0.968366080759362,2.05962113667576,0.107422987617562
10000,0.8,4,4,100,15,3,9000044,0.998370690169198,2.01389752719858,0.107656251229782,0.884799991524485,2.16820288758812,0.121692611848979,3.55325405644963,-0.674256353319027,-3.75089936557215,0.69368045662978,2.52008063702677,0.129078658257738
10000,0.4,1,1,100,15,3,9000045,1.00952074343289,1.98134894201464,0.0876305868186799,0.979371242476963,2.00307824623836,0.0902419276619211,0.986974992694837,2.00546123590876,0.0750738468776473,0.979978942814034,2.00415737726944,0.0903793794028822
10000,0.8,1,1,100,15,3,9000045,1.00952074343289,1.98134894201464,0.087630586818747,0.981127741483236,2.0296710887857,0.0271368345764384,0.991969748521924,1.936130705734,0.0585489656610404,0.979058370944017,2.06600800319052,0.0254086057094897
10000,0.4,4,1,100,15,3,9000045,1.0183506338111,1.97952747539609,0.0800606604302225,0.998399206655377,1.98773158609645,0.0899419537693379,1.35760705023021,1.52582909216433,0.0853512284966223,0.997212714462454,1.98845194412153,0.0901572727878849
10000,0.8,4,1,100,15,3,9000045,1.0183506338111,1.97952747539609,0.0800606604303548,1.00632127935224,1.96519752718348,0.0208667546399017,5.45592030700419,-3.70555794750187,-5.09833429387981,0.963324038787774,2.01814373773176,0.023522435616164
10000,0.4,1,4,100,15,3,9000045,1.01115552040297,1.98654557960988,0.0823087066633906,1.02010271441735,1.96630217493658,0.0951778048744006,1.00840044392914,1.99532772682329,0.0963864887692487,1.01938740613237,1.96982083136434,0.0952167850856748
10000,0.8,1,4,100,15,3,9000045,1.01115552040297,1.98654557960988,0.082308706663386,1.05229710762131,1.87687197125453,0.0660328786820834,1.0169045564073,1.91412120327793,0.0950559976128611,1.03835427497586,2.05860502195169,0.0634206472681945
10000,0.4,4,4,100,15,3,9000045,1.01391186494596,1.9936622362387,0.0967276710977658,0.996997396294928,2.03176182099125,0.105701450365177,1.44376199036913,1.37727139355045,0.122279158918643,0.994641005606909,2.03451831765929,0.105811009345702
10000,0.8,4,4,100,15,3,9000045,1.01391186494596,1.9936622362387,0.0967276710977347,1.0313468743389,1.98430899282114,0.105248684514823,1.51232518601971,0.999971327984734,0.150098985698823,0.832598571276255,2.35275256732397,0.112976097041445
10000,0.4,1,1,100,15,3,9000046,1.0087147862368,2.0015257642658,0.0967882294975835,1.00589661890111,1.98870737485263,0.0953986008543332,1.00616850935579,2.00087107380848,0.0881112762582053,1.00693599129095,1.98939814441448,0.0954169659096502
10000,0.8,1,1,100,15,3,9000046,1.0087147862368,2.0015257642658,0.0967882294975824,0.986174900434857,2.01276816341771,0.100871046449784,0.997136143666093,2.01424171379811,0.0956396993633082,0.989763369474772,2.01023943247587,0.0988304000549776
10000,0.4,4,1,100,15,3,9000046,0.969074732458541,2.01209406675641,0.0899461152056831,0.972690788148072,2.01058665291639,0.088423820715885,1.31991186638815,1.54119073035469,0.0926782420050767,0.970708738211523,2.01213642983864,0.0886627727293357
10000,0.8,4,1,100,15,3,9000046,0.969074732458541,2.01209406675641,0.0899461151989528,1.07147692997188,1.85157544238437,0.0292937990471116,-0.0473029777080898,5.20625967001733,-7.1015623163583,1.056436487053,1.86435242275978,0.0317589821728253
10000,0.4,1,4,100,15,3,9000046,0.992109869888045,1.9910124761079,0.0908707825916631,0.98931860852305,2.00160170817086,0.0991669249107328,0.990241356869357,1.99272732223421,0.0935826851417094,0.988849059186557,2.00454079011123,0.0992223351667803
10000,0.8,1,4,100,15,3,9000046,0.992109869888045,1.9910124761079,0.0908707825916646,0.983199127770793,2.00781418273051,0.0843715839708303,0.982427383048886,2.02911621960376,0.0858377527017423,0.990127537077607,1.99541179506757,0.0811662762064582
10000,0.4,4,4,100,15,3,9000046,0.973419022438161,2.0343335193476,0.101895456223415,1.00133857606122,2.0036190051858,0.10674129365089,1.41313146903824,1.39351397698887,0.119231103628043,1.00004212170505,2.00506619800745,0.106852205106257
10000,0.8,4,4,100,15,3,9000046,0.973419022438161,2.0343335193476,0.101895456223414,0.991144717121023,1.95277316918787,0.127042824522582,-3.05943008849053,8.88896187110361,-3.76723527390662,0.796231403837382,2.31810270219708,0.134935803957021
10000,0.4,1,1,100,15,3,9000047,1.02900272171667,1.98170303134156,0.0887224597809094,1.02093631320323,2.00103910046802,0.0907723526963126,1.01960035007699,1.99200379347415,0.0908579777395148,1.02166190672096,2.00239172066969,0.0907825508849575
10000,0.8,1,1,100,15,3,9000047,1.02900272171667,1.98170303134156,0.0887224597809659,1.01602300483289,1.99253538730428,0.0450168919209322,0.999185513769733,2.02927282391107,0.0556916195504123,1.01331003627447,2.04823332931207,0.0415659926300804
10000,0.4,4,1,100,15,3,9000047,0.989436354758402,1.99618783754849,0.0840612849097574,0.988634373478297,2.01388845149844,0.0802218868762552,1.40494393253761,1.45175587848844,0.105145007738097,0.984973023925208,2.01718904951229,0.0804356681075114
10000,0.8,4,1,100,15,3,9000047,0.989436354758402,1.99618783754849,0.0840612849097551,1.07593876989707,1.86610419443808,0.0524483698701933,-3.78266622245375,8.84228307640425,-9.43588215754945,1.02185111132043,1.93717689539913,0.056353064702596
10000,0.4,1,4,100,15,3,9000047,1.00659868476275,1.99614111083004,0.0986921446406843,1.00498361509167,1.98722819490014,0.0856440013281686,0.991585803350469,2.02181829474808,0.092140037300482,1.00421729903328,1.99081301154363,0.0856845833286902
10000,0.8,1,4,100,15,3,9000047,1.00659868476275,1.99614111083004,0.0986921446406844,1.00266733396008,2.06472689283075,0.0568192920300257,0.984135227192784,2.07758477551473,0.084001010706396,0.993873947799771,2.18736183713939,0.0535546115205365
10000,0.4,4,4,100,15,3,9000047,1.02497711401147,1.96257903903033,0.0909732385661942,1.04110359694127,1.95459171567804,0.0891957880156415,1.53179463290979,1.2388367030948,0.107302924223729,1.03742423645733,1.9591638050345,0.089334537982157
10000,0.8,4,4,100,15,3,9000047,1.02497711401147,1.96257903903033,0.0909732385663943,1.07831949103948,1.89686472256762,0.0862921819233813,1.57882036192951,0.856844051926948,0.127300926707286,0.845276174789488,2.33456328557332,0.0967060172092628
10000,0.4,1,1,100,15,3,9000048,0.995112726121591,2.00491585503442,0.123636961318366,0.989785578032936,2.03199687752782,0.110207873765499,0.991420377388591,2.01908260497071,0.115937580491192,0.991100420346487,2.03295378314131,0.110184801159103
10000,0.8,1,1,100,15,3,9000048,0.995112726121591,2.00491585503442,0.123636961318243,0.976368711110553,2.07266400779521,0.164258404758879,0.993062687418848,2.04226585063924,0.144435702624873,0.977647252283177,2.08662578604221,0.162242662777654
10000,0.4,4,1,100,15,3,9000048,0.97822879123613,2.0045503030069,0.121674187082037,0.9697442196681,2.00499806203369,0.114886860928736,1.34068355902869,1.51346269057758,0.125768350269468,0.966937853083872,2.00729739176249,0.115127959845853
10000,0.8,4,1,100,15,3,9000048,0.97822879123613,2.0045503030069,0.121674187082047,0.931449838679935,2.06498921554753,0.149714481590784,64.3903349042042,-95.1103062824978,-1.52866048345201,0.859236503043116,2.15802090739098,0.15500207484214
10000,0.4,1,4,100,15,3,9000048,0.977037339513177,2.0077584400593,0.119522824407969,0.977562559081918,2.01274673257064,0.135228283355405,0.978817857333774,2.01128448254651,0.127913631120825,0.97600620907894,2.01788597123647,0.135407157626284
10000,0.8,1,4,100,15,3,9000048,0.977037339513177,2.0077584400593,0.11952282440797,0.986739880909377,1.88938631804615,0.171283855555561,0.988892764250891,1.9677840920569,0.135697504415744,0.976061466103627,1.93257181406,0.174547817629558
10000,0.4,4,4,100,15,3,9000048,0.981527452718251,1.9980003759833,0.092043862719976,0.923188899999157,2.07713220331388,0.0844281126269079,1.40260232992079,1.38566328800388,0.0971640498191735,0.920999498991324,2.07974256297972,0.0845288239922133
10000,0.8,4,4,100,15,3,9000048,0.981527452718251,1.9980003759833,0.0920438627187232,0.914477942149057,2.10503873892279,0.0486256215452499,4.34301711016204,-3.74153015223308,-9.37031748227418,0.729777742619061,2.45196358912185,0.0556572285780462
10000,0.4,1,1,100,15,3,9000049,0.973217548856384,2.00778709875931,0.110927081545728,0.993151497624422,1.96885647620813,0.132799617659705,0.981967819389836,1.99407781986876,0.12911336419026,0.994767538467761,1.96988672920888,0.132764526054628
10000,0.8,1,1,100,15,3,9000049,0.973217548856384,2.00778709875931,0.110927081545162,0.977677063867142,2.09817508915966,0.0541158102974472,0.963496119099323,2.02149760008755,0.129189724612314,0.985493001658441,2.12924509914681,0.0515779087386721
