"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,4,4,100,15,3,3000066,1.03462985830164,1.98475238393797,0.089984310661274,1.0218440639315,2.0062826017514,0.0762010743270614,1.50305633589713,1.3104538421447,0.0918313549402353,1.0184167288717,2.01047478530811,0.076326700718277
10000,0.8,4,4,100,15,3,3000066,1.03462985830164,1.98475238393797,0.089984310661274,0.95460104973122,2.14620973202073,0.0699909414875755,1.56390111429684,0.907949004054065,0.118234668351659,0.730920638149804,2.56849751306396,0.0798395138241563
10000,0.4,1,1,100,15,3,3000067,0.99047042471309,2.02261984266303,0.0718239454503913,0.989246615911844,2.03141495678936,0.0545071871551791,0.990075960593883,2.01739627337005,0.0557588798874702,0.989847797723282,2.03246779515691,0.054491669825655
10000,0.8,1,1,100,15,3,3000067,0.99047042471309,2.02261984266303,0.071823945450392,0.972343683306812,2.14301032457633,0.0646399881090285,0.997461360486749,1.98985206271081,0.0389964997949011,0.971141116357454,2.16003753251958,0.064253713439434
10000,0.4,4,1,100,15,3,3000067,1.01955761124441,1.98142120860633,0.105779501987618,1.0362000394389,1.94964961030717,0.0906653628244646,1.43757229726091,1.41864083389547,0.103528133417091,1.03350514693989,1.95201892228435,0.0909374033557304
10000,0.8,4,1,100,15,3,3000067,1.01955761124441,1.98142120860633,0.105779501989332,1.05052460153373,1.9595586587878,0.0409758845345973,-1.46851925913028,5.53149072573162,-3.62188307076085,0.961247507367604,2.08235322961417,0.0455612084497912
10000,0.4,1,4,100,15,3,3000067,0.995047269911391,2.00653500862094,0.109698351976539,0.963031327613935,2.06473827137047,0.106501108981877,0.986979533189293,2.01226433528868,0.105218939115736,0.962784635672003,2.06659593098658,0.106581822875912
10000,0.8,1,4,100,15,3,3000067,0.995047269911391,2.00653500862094,0.109698351976539,0.975978427087799,1.96625104210855,0.0634175500625989,0.998930624021988,1.92565332014171,0.0965211241475937,0.984425502423881,1.93799254605531,0.0616421592686732
10000,0.4,4,4,100,15,3,3000067,0.973129613722808,2.02887965759971,0.0932014337216343,0.993994038208418,1.9901652612753,0.0878654716266977,1.50029301906934,1.27648888871125,0.105063682633112,0.990749716199666,1.9941141081556,0.0880042156464314
10000,0.8,4,4,100,15,3,3000067,0.973129613722808,2.02887965759971,0.0932014337217018,1.01034450995575,2.0255393340798,0.108159042351267,1.59445722661586,0.842818987535015,0.155677630064172,0.77463616565243,2.4690108085697,0.119046180540832
10000,0.4,1,1,100,15,3,3000068,1.00315024908394,2.00495290248341,0.0745778375001613,1.01610210363685,1.9952652886333,0.069432012347839,0.993581081389048,2.02135860415803,0.0743903254395841,1.01727670220959,1.99615242969824,0.0693844530241209
10000,0.8,1,1,100,15,3,3000068,1.00315024908394,2.00495290248341,0.0745778375001635,1.00303500658365,2.13425393301855,0.126593116426355,1.00995545076345,1.96460230269942,0.0950355175190661,1.0055976136505,2.13821694885502,0.124689308681262
10000,0.4,4,1,100,15,3,3000068,1.02905497703294,1.98898887649181,0.058884221978322,1.04670483973112,1.96876565431373,0.0490162617759857,1.39276712487611,1.50701982276903,0.0580429052501129,1.04513086766313,1.96988003194698,0.0492148147919907
10000,0.8,4,1,100,15,3,3000068,1.02905497703294,1.98898887649181,0.058884221978322,1.11733100985028,1.84732501163101,0.0185345506519785,5.30626801476386,-1.3867841848698,-4.94207311843916,1.09938063065726,1.86439325332094,0.020767413949467
10000,0.4,1,4,100,15,3,3000068,1.00446123574419,2.00491343605127,0.111305985281283,0.978159083924992,2.04609027020745,0.103487868778238,0.981147880166675,2.04197041319523,0.1023816961665,0.977787740460126,2.04868289927095,0.103583740544866
10000,0.8,1,4,100,15,3,3000068,1.00446123574419,2.00491343605127,0.111305985280151,1.04213626415071,1.7150891925154,0.142086637664157,1.00207442197938,2.00339859251439,0.131843539330382,1.01672503490424,1.92871118015224,0.140362662757924
10000,0.4,4,4,100,15,3,3000068,1.06062580222868,1.95743681780705,0.1136314032188,1.0553170795294,1.96860334727536,0.12136979047899,1.502799238366,1.31607570760728,0.130427424385824,1.05384488136689,1.9702488455238,0.121490628057006
10000,0.8,4,4,100,15,3,3000068,1.06062580222868,1.95743681780705,0.1136314032188,1.07212793493264,1.93477066860757,0.137228016348414,3.77287459480419,-1.15825348152139,-4.37077845547518,0.834347995915183,2.384752950878,0.147825257907712
10000,0.4,1,1,100,15,3,3000069,1.00612358872571,1.99340250183749,0.0979009670103857,0.995477186693695,1.99157015362737,0.0931576239247225,1.00158916427684,1.9865356490545,0.0908062657236395,0.996768849253385,1.99316390655351,0.0931724757864106
10000,0.8,1,1,100,15,3,3000069,1.00612358872571,1.99340250183749,0.0979009670103859,0.979185477035587,2.07576908798133,0.0757081985190122,0.991886527670436,1.97240164752847,0.0856116307474803,0.980405740303877,2.10039514089561,0.0743467992439918
10000,0.4,4,1,100,15,3,3000069,0.990037564802966,2.00078358295349,0.0893961952604352,0.979940291218249,2.00774045003225,0.080084755863605,1.31286989258286,1.56204725207,0.0894798943741904,0.977772894435181,2.00934206921867,0.0802646064908504
10000,0.8,4,1,100,15,3,3000069,0.990037564802966,2.00078358295349,0.089396195260887,0.896066319111653,2.0729571582767,0.0653931069896467,1.4944756939318,1.09483835754243,0.108173462503728,0.854727074275415,2.12096289066209,0.0687878856206768
10000,0.4,1,4,100,15,3,3000069,0.998684210696657,2.00090312072921,0.108756376408111,1.00854594085499,1.97015253290413,0.0861663215590141,1.00065635137403,1.98777851670466,0.0949717132467148,1.00753757922479,1.97461113719579,0.086208404384394
10000,0.8,1,4,100,15,3,3000069,0.998684210696657,2.00090312072921,0.108756376408175,0.974662121635139,2.17325848599236,0.0810844237521163,0.993096197661535,1.97695982342908,0.0798789936781984,0.97166007415521,2.23109908416685,0.0788046999958
10000,0.4,4,4,100,15,3,3000069,1.01465005878829,1.98685119033068,0.112936982499015,1.04872016065958,1.94658261665901,0.0966990220429211,1.39390306074962,1.42297570098605,0.105356359380101,1.0488927999358,1.9461559405349,0.0967873774940354
10000,0.8,4,4,100,15,3,3000069,1.01465005878829,1.98685119033068,0.112936982501477,0.955690805601593,2.06291301747088,0.0272369541499009,0.383718375851782,2.80827797165191,-5.08768551750347,0.821723119126651,2.31271756234789,0.0313943076875855
10000,0.4,1,1,100,15,3,3000070,1.01138180317204,2.01130644416851,0.0827059834714487,0.989227882325696,2.02015945008749,0.0690504983067868,0.995024373445573,2.01711897867055,0.0773372474026446,0.990472872000168,2.02072020446674,0.069036086238907
10000,0.8,1,1,100,15,3,3000070,1.01138180317204,2.01130644416851,0.0827059834714495,0.986993238402172,1.90867857540131,0.0910060900593779,0.987425409364241,2.02676549113161,0.0844834174998573,0.980224926439646,1.9684158694019,0.0909525055446149
10000,0.4,4,1,100,15,3,3000070,0.970846069993268,2.01708616480711,0.0944588025343153,0.978454585781692,2.01037790591787,0.0821701740378125,1.33465530488949,1.532340089871,0.0896651617039862,0.976123806856022,2.01235435998069,0.0823695841174927
10000,0.8,4,1,100,15,3,3000070,0.970846069993268,2.01708616480711,0.0944588025343153,0.941626335547287,2.09509513412313,0.0566221482202265,-160.834606526939,251.211985733409,1.34562301550896,0.869935907745304,2.19134510273907,0.0602592973153892
10000,0.4,1,4,100,15,3,3000070,0.999804314089074,1.98929856322634,0.0935754805389316,1.02587343652313,1.93807146804828,0.0962326081681437,1.01434401738245,1.9544794078571,0.0954622235376433,1.02523229155031,1.94212569058506,0.0962796246465029
10000,0.8,1,4,100,15,3,3000070,0.999804314089074,1.98929856322634,0.0935754805389332,0.988179790111815,2.34209894396016,0.0935676116704128,1.00681824112375,2.02111959872498,0.107058655939678,0.987874784890541,2.41103333002027,0.090619468908089
10000,0.4,4,4,100,15,3,3000070,0.972494574670216,2.02140797907754,0.0937967301375501,0.999642925742604,1.98566234966097,0.0882043346159974,1.42383987574516,1.37183800172818,0.0982174637572638,0.99756581482087,1.98811537909395,0.0883284113137412
10000,0.8,4,4,100,15,3,3000070,0.972494574670216,2.02140797907754,0.0937967301377998,1.01569564936651,1.95612667873748,0.0705384401895056,4.20698271022865,-2.80039380871584,-7.49669989832807,0.776043983309662,2.40678539463207,0.0811679092040406
10000,0.4,1,1,100,15,3,3000071,0.971911223926714,2.02279967767471,0.0951563537690237,0.959973621515731,2.03914311133849,0.110065815823445,0.964863267839677,2.0235212758508,0.10547651816495,0.960894867597763,2.04016947227236,0.110099330482776
10000,0.8,1,1,100,15,3,3000071,0.971911223926714,2.02279967767471,0.0951563537690333,0.985239766482665,1.88448806921605,0.0930035414029317,0.964405003768718,2.01285249778393,0.108496744460366,0.978237065724927,1.95471481843556,0.0888434549539733
10000,0.4,4,1,100,15,3,3000071,1.0118231775177,1.99660886420247,0.115158763493086,1.01973157759994,2.00033856066954,0.129449619599993,1.43703677517891,1.44750771988863,0.138226661817791,1.01540496437801,2.00426393615076,0.129783102995975
10000,0.8,4,1,100,15,3,3000071,1.0118231775177,1.99660886420247,0.115158763493086,0.944119965311883,2.14702400376452,0.146982230903929,-3.56988831335425,8.53652231537406,-5.25210173083114,0.837241383943109,2.28816907694933,0.153438298729946
10000,0.4,1,4,100,15,3,3000071,0.984508286743723,2.01359830407631,0.0834545050361229,1.00708157578185,1.96912999026063,0.098309068631974,0.994952121732011,1.99717558254501,0.0913226110493197,1.00637517521189,1.97257707735673,0.0983920605977748
10000,0.8,1,4,100,15,3,3000071,0.984508286743723,2.01359830407631,0.0834545050334321,0.959941045882353,2.28034701358605,0.107038596496094,0.990257136744632,2.00221702563461,0.0804127630275993,0.972490608028608,2.19728054261529,0.103784726666021
10000,0.4,4,4,100,15,3,3000071,0.9860856776432,2.01800614518315,0.0800352915825725,1.01367688638378,1.95957423072273,0.0809137573637042,1.5035512507837,1.27617303518839,0.0836415170143287,1.01113085153781,1.96261523578355,0.081074063761875
10000,0.8,4,4,100,15,3,3000071,0.9860856776432,2.01800614518315,0.080035291584131,1.03140925167144,1.94278158581769,0.0856283954070594,1.57755710881072,0.872374330773684,0.119999771534071,0.833608864642167,2.30846022754123,0.0939503274237483
10000,0.4,1,1,100,15,3,3000072,1.02602550024729,1.99593237124575,0.0824941030065614,1.0193304794025,2.02268464942281,0.0816821752249677,1.01751612161691,2.01432851943776,0.0844539939909551,1.02046464808272,2.02343468243255,0.0816546664478957
10000,0.8,1,1,100,15,3,3000072,1.02602550024729,1.99593237124575,0.0824941030064063,1.02353896185215,1.94839094679434,0.0888459015897995,1.0144919488384,2.02216076080862,0.0823322062290991,1.02042646564341,1.98093932904783,0.0875524085907734
10000,0.4,4,1,100,15,3,3000072,1.00532926319045,2.00542942545065,0.0989477623855381,1.01752716139763,1.98028702646667,0.114425210174203,1.36600152073696,1.52243959733409,0.104894195051823,1.01571488391318,1.98150346055549,0.114689629888262
10000,0.8,4,1,100,15,3,3000072,1.00532926319045,2.00542942545065,0.0989477623856238,1.05617093544517,1.94486244294296,0.0998387929327006,1.59342699012036,1.02771420134857,0.166237178940284,1.01995684196571,1.98599054918709,0.103167414344018
10000,0.4,1,4,100,15,3,3000072,0.976481273969327,2.0121578457935,0.0877076495263829,0.98355489957332,1.98303369035955,0.0831902746644088,0.974668215268622,2.00638385095248,0.0894570277442489,0.983289635017842,1.98515686797008,0.0832127399085509
10000,0.8,1,4,100,15,3,3000072,0.976481273969327,2.0121578457935,0.0877076495260955,1.00961906153357,1.67798404664232,0.0852507800023739,0.976143595371432,1.9761306875258,0.0793135513038232,0.988549711063992,1.85609925561158,0.0820672254623432
10000,0.4,4,4,100,15,3,3000072,0.952396892167017,2.0344431954926,0.107721449490007,0.957071449806219,2.03543922164619,0.122773569616885,1.39641867674113,1.39432776531192,0.130683887718463,0.956012334565966,2.03654239124578,0.122890168169416
10000,0.8,4,4,100,15,3,3000072,0.952396892167017,2.0344431954926,0.10772144949027,0.968785180255782,1.99975018610093,0.166825610823138,1.46853120833998,1.01591722255886,0.157246881093288,0.762837175232999,2.38282014158184,0.174968874557139
10000,0.4,1,1,100,15,3,3000073,0.967182313542492,2.02392291437992,0.0685678217321802,0.96783169427085,2.01382206277078,0.0719062658343706,0.95139555374309,2.04447255789199,0.0722060066533182,0.969625743731908,2.01531174865889,0.0719421472262656
10000,0.8,1,1,100,15,3,3000073,0.967182313542492,2.02392291437992,0.0685678217321797,1.00048209278794,1.93584732013782,0.044278771660673,0.94455173107907,2.05551361274736,0.0915710622339256,1.00002123029556,2.03680912003736,0.0394805122127437
10000,0.4,4,1,100,15,3,3000073,0.99479779355401,1.99250014153421,0.137387517307753,1.01006309388683,1.96900683244709,0.155213365450505,1.3275730209123,1.54570360239938,0.13936637563724,1.00765804684911,1.97057353003391,0.155653811161196
10000,0.8,4,1,100,15,3,3000073,0.99479779355401,1.99250014153421,0.137387517307754,1.01488685916571,1.97445780296362,0.148374452537809,1.5234576904096,1.08748487432715,0.179125218661111,0.996659061092727,1.98671398247931,0.151777906902334
10000,0.4,1,4,100,15,3,3000073,0.9873859607536,2.00111306975424,0.0644029795391395,0.966728706261808,2.04821077748809,0.0430788395753953,0.966817736974623,2.03320385222599,0.0584825725208413,0.96629972976908,2.05241035984271,0.0430840233936136
10000,0.8,1,4,100,15,3,3000073,0.9873859607536,2.00111306975424,0.0644029795330441,0.955326173563723,2.1418233120557,0.0236329664730472,0.962049292526403,2.01749310797104,0.057166618086956,0.955580622513119,2.22491636284311,0.018555579128672
10000,0.4,4,4,100,15,3,3000073,1.00530961519042,1.9944765871094,0.132280688681365,1.00087192270759,1.99831374201362,0.148791426459951,1.39313858797564,1.42342123707315,0.140842883509833,1.00083820200821,1.99804336503435,0.148945984621417
10000,0.8,4,4,100,15,3,3000073,1.00530961519042,1.9944765871094,0.132280688682242,1.01655147175332,1.97934275798732,0.19034730102394,-9.96155149646642,20.357410352106,-11.6096493628756,0.816036467248109,2.35257676814123,0.198120945028814
10000,0.4,1,1,100,15,3,3000074,0.981820047957955,2.00894718606224,0.078896107110426,0.988782035655383,1.99581378965062,0.066567687285819,0.981124839962405,2.00226373529657,0.0677416826166193,0.989224217950587,1.99688599557843,0.0666508078063132
10000,0.8,1,1,100,15,3,3000074,0.981820047957954,2.00894718606224,0.078896107110532,0.957816951245736,2.04107843740577,0.0832052953281353,0.970473336571886,1.99534893046872,0.053542452235174,0.957043207294031,2.0507585810649,0.0829505348359741
10000,0.4,4,1,100,15,3,3000074,0.999821802889106,2.02097826856774,0.0706190316633613,1.01411699235603,1.99175172940064,0.097005145090841,1.40854256938303,1.48354840561367,0.0832013798372297,1.01149723625701,1.99395238870647,0.0973268932190455
10000,0.8,4,1,100,15,3,3000074,0.999821802889106,2.02097826856774,0.0706190316633614,1.12335285104849,1.81695722468657,0.0495143739610097,5.15493092731118,-3.27828926488944,-4.96974006900974,1.07552307556309,1.87688876291561,0.0528005828514617
10000,0.4,1,4,100,15,3,3000074,1.03411087237877,1.98675229719768,0.0683200433741814,1.03991576828964,1.97491284482668,0.0605265593277958,1.02766633943881,1.99632274520004,0.0611447109234215,1.03891877596844,1.97851780567498,0.0605661822084185
10000,0.8,1,4,100,15,3,3000074,1.03411087237877,1.98675229719768,0.0683200433741814,1.00501812962552,2.20601696464821,0.0677020660793972,1.03364814194492,1.96011292011624,0.0541225298508751,1.01769178659624,2.11272106055627,0.0671490853739311
10000,0.4,4,4,100,15,3,3000074,1.04888099492633,1.96811514173101,0.0568583737253766,1.0656436371892,1.94573694829581,0.0713579783156151,1.54306847645032,1.26416514125751,0.0880810990571203,1.0628955622545,1.94905842827593,0.0714790602674753
10000,0.8,4,4,100,15,3,3000074,1.04888099492633,1.96811514173101,0.0568583737253766,1.09531408113152,1.86369329628432,0.109046824730554,1.5963746475667,0.871525128152775,0.112162601388068,0.850703573702558,2.32276185738972,0.12091401070439
10000,0.4,1,1,100,15,3,3000075,1.01066975888454,1.98711986498677,0.0903019134371278,1.01012933407274,1.9796096541004,0.0821346425027505,1.01403772519724,1.96122416541198,0.0754557106920668,1.01083993406991,1.98049788326462,0.0820831085026737
10000,0.8,1,1,100,15,3,3000075,1.01066975888454,1.98711986498677,0.0903019134371279,0.98966004110333,1.95478611830503,0.115428803076047,1.00788060677438,1.99172626929203,0.0793950007578212,0.984926241773611,1.97519443699097,0.115061493986402
10000,0.4,4,1,100,15,3,3000075,0.963628417435689,2.01144837310149,0.0912386004804496,0.979975759491418,1.98721609187441,0.0769790937993905,1.35686862174866,1.48872737216884,0.096074900284853,0.976990673127352,1.98984401330649,0.0772187242703204
10000,0.8,4,1,100,15,3,3000075,0.963628417435689,2.01144837310149,0.0912386004804762,0.996084824736439,1.96020335313111,0.0674498695197724,347.440585106499,-522.698929522691,2.63514293313848,0.92989681195533,2.04631407225529,0.0715463547574407
