"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
8000,0.4,9000010,1.02593407383594,9.9878164840245,1.99223611312539,-0.001326357694523,1.06134180928611,9.91151741561178,1.97922002741021,0.0153849481934889,1.31907687528468,9.52786039828283,1.72013566398388,0.0132189167823513,1.02387352117202,10.0046807028985,1.99696162502871,0.00556347314408705,1.10400364112818,9.86283518678637,1.94314733790308,-0.00309860208044919,1.0617598701556,9.91150194793354,1.97876801423509,0.0153643388067618,1.06250280566608,9.90974068896949,1.97832335293397,0.0153584059767797,1.06028633961141,9.91524299530136,1.97939466698112,0.0153473741069166,1.06009137507835,9.91505316249138,1.9798431407544,0.0153394279050733,1.06261021047314,9.90923969209691,1.97826239876674,0.015361872164004,0.0363668680525481,0.0520851401190693,0.0259699079051095,0.0157552584028636,0.0486409418909771,0.084829791167201,0.0366277656772768,0.0203943890135838,0.0423685041285551,0.0651134191001704,0.0322492315203594,0.018921398780164,0.0417117112783378,0.0642325233205481,0.0322800188278218,0.0187198804079919,0.0548035375242702,0.0914325667429731,0.0403528581035008,0.019075747282513,0.0484898283305963,0.0839794669103498,0.0366441436549692,0.020388707940918,0.0485196718180704,0.084169957635072,0.036654955845369,0.0203913602758071,0.0483439377842301,0.0834228027133734,0.0365816528296206,0.0203847939174924,0.0482698900352683,0.0834515148004929,0.0364863726831913,0.0203871117260458,0.0484398024357306,0.0839066182493175,0.0365928780650542,0.0203925882117814,0.344825744628906,21.769674539566,0.433326482772827,8.97800421714783,0.0149853229522705,0.0540852546691895,0.01019287109375,0.032341480255127,5.47869873046875,3.00884747505188,43.003203868866,15.2093887329102
200,0.8,9000010,1.01189981478496,9.99172060789783,1.93881924675398,0.0593852134366639,0.801547263299672,10.6697988961627,2.14215901163288,-0.310470953339154,2.30351326419092,8.11312491424001,0.651252251379264,0.13749599272982,0.552639179610677,11.1603095071073,2.24873646911069,-0.142740645276341,0.536335347255069,11.1578784035133,2.32228420007884,-0.0632041264795055,0.772557090126165,10.7312149172943,2.16436671630262,-0.309099647655142,0.777493577186338,10.7214784536215,2.16132870590522,-0.309086803381443,0.770551212856425,10.7893502084937,2.15482860060413,-0.307999431930467,0.784719771505808,10.7613923001091,2.14951272484072,-0.308364737388294,0.793006939986948,10.7420877544168,2.15390832285675,-0.309004644741043,0.231744933231008,0.339635535663166,0.167097834190451,0.104777176769848,0.484299974744754,1.10864273165513,0.3065696642001,0.228741412036705,0.564533624033739,1.10990520869962,0.43173805318513,0.248891592644343,0.430343932710748,0.831165569112105,0.403727562824923,0.209048436887493,0.859398385666946,1.45688071330976,0.658284364109392,0.230361097128023,0.468185483885642,1.04641057689193,0.303299589965254,0.228991570231346,0.470814792806794,1.05027932725535,0.304988867324672,0.22896543244785,0.438592739852328,0.904541778605857,0.296141344676427,0.227620283276078,0.439426462546129,0.901170655338904,0.295556130530728,0.227413990224478,0.442972139225563,0.910972526638537,0.296743781423475,0.226870642783639,0.0559649467468262,0.884804010391235,0.0430114269256592,0.226879119873047,0.00345945358276367,0.00216341018676758,0.00247311592102051,0.00113296508789062,0.329087495803833,0.131785154342651,50.6415839195251,14.0668637752533
800,0.8,9000010,1.07899242212199,9.95804144479955,1.94484190100648,-0.0698088097930607,1.18168637037786,9.84531387203275,1.74119638391804,0.0235747106584435,1.94915592614208,8.11640589504359,1.02102286451535,0.0455443975983577,1.00785638869223,9.95612054222956,2.07026550617994,-0.0541782863971147,0.899904053756794,10.2394240368918,2.11905978130672,-0.0360605475060059,1.27680405569255,9.52748956135902,1.69170484218865,0.0266838989668554,1.27756189178406,9.52423570777959,1.69010548689277,0.0267645299340839,1.22135454668213,9.69286610458682,1.7300333852366,0.0240578033744396,1.21825126564916,9.6979392456108,1.73544531605908,0.0241180824071598,1.1896584727003,9.79959582757279,1.7510754341309,0.0230475074435099,0.108680397016158,0.152874076384522,0.0758813555195836,0.0494073759102025,0.245382683332246,0.557507402083914,0.202379134485256,0.103103475025009,0.241592103661291,0.658613346405779,0.170632542800856,0.11619339673512,0.202105789418328,0.38519478243668,0.216301066395829,0.0944128937595477,0.161241090063848,0.253051508755846,0.165738817627178,0.0904264667416685,0.248652172631299,0.567147806492456,0.205337267360042,0.104015713939833,0.249323819519358,0.570008290006157,0.205725303809674,0.104015126244658,0.222387325059445,0.459196994017831,0.191838618232032,0.103601878996933,0.220933086259762,0.456320177996253,0.190087660987957,0.103621039909506,0.217835774180303,0.436700037519443,0.189098154523579,0.103171968069119,0.0636773109436035,1.87716817855835,0.0763552188873291,1.7531213760376,0.0183665752410889,0.00664949417114258,0.00269579887390137,0.00234174728393555,1.40145587921143,0.568094253540039,51.5444123744965,13.9677891731262
8000,0.8,9000010,1.06581904846898,9.95085714186651,1.96190488687081,0.00263671968677736,0.993190637394871,10.1641008525167,1.99940416924588,0.0175880364078395,2.07721780382919,8.06254960775515,0.840267804216316,0.235319505684128,1.1067989987493,9.8373803581529,1.92942681737007,9.74697482565102e-05,1.2916710399935,9.40807368719966,1.81599339575456,-0.00444516315416497,1.01377587602002,10.0708840699365,1.99786945023848,0.0177337682802121,1.0123423393349,10.0751932175619,1.99757040537414,0.017770834227702,1.01432273812212,10.0887682927422,1.98911427056672,0.017141364865473,1.01427862393289,10.0890597754761,1.98819983034831,0.0172365938334291,1.03739252557125,10.0116365886581,1.97461197484712,0.018492073632279,0.0362572466513496,0.0520477257093769,0.0258954701978917,0.0158380623327278,0.075635453187341,0.181628156141731,0.0622993304957663,0.0348214571693284,0.0819879122217219,0.192716609083791,0.0631538122071482,0.0366760022789785,0.0649176157198225,0.120948621838743,0.0683732318334382,0.0290820508710136,0.113060306762993,0.231697310602724,0.100375517601746,0.0315268762437589,0.0758985215860037,0.178637271213657,0.063333363729692,0.0348827129366075,0.076125995834274,0.179448433549612,0.0635277949950133,0.0348778292749833,0.0704178125829598,0.155547058265647,0.0607625781046555,0.0348269383829451,0.070242639674395,0.155253348379458,0.0605092109613646,0.0348331276050157,0.0725549575198856,0.165781068982042,0.0615241391356558,0.0349139831671994,0.368752479553223,17.9434766769409,0.382641792297363,8.99094581604004,0.0156102180480957,0.0531761646270752,0.0057675838470459,0.0108616352081299,13.4826970100403,5.33376026153564,59.6535053253174,16.9447047710419
200,0.4,9000011,1.21900108544962,9.717617841844,1.89878083514394,-0.288930704924323,1.18133027798897,9.88124413597424,1.82958908363208,-0.238994341622989,1.41744913440735,9.414090695724,1.69112263701295,-0.303020774388914,1.15752524509226,9.82941576736533,1.92658406980238,-0.288252792983521,1.04320782008205,10.0570520575892,2.00532099147802,-0.257289261126489,1.18408976922354,9.87101735459158,1.82947457358753,-0.238679459558957,1.18602686381078,9.86887769996272,1.8275123758081,-0.238643127035618,1.18515947302322,9.86548704510379,1.83019593744353,-0.238427118997943,1.18408658536719,9.87035084652754,1.8304553338512,-0.238665423555984,1.18271558826642,9.87292444615646,1.83221150469908,-0.238793877626452,0.186535090703539,0.271386381765751,0.131595229498237,0.102892854959051,0.24051276293153,0.423135109916834,0.172886381016665,0.128820960429328,0.219590780779954,0.347732959382887,0.160561325983491,0.120609757952084,0.217138179846839,0.345833603459251,0.158564394203126,0.122788934638203,0.226840670510458,0.357108775178067,0.170756879473921,0.128383573600819,0.241147484369497,0.424626373981952,0.173123613751734,0.128870702617612,0.241548117876163,0.425766196321876,0.173344741618938,0.128899696397596,0.240788438781398,0.424260590029411,0.172765948489471,0.128877362192071,0.240295164735906,0.423442839226608,0.172411180332248,0.128839149079309,0.240282645929352,0.422770658876233,0.172465571753287,0.128822231849642,0.0543727874755859,0.391379594802856,0.0392851829528809,0.607194423675537,0.00240993499755859,0.00198745727539062,0.00188851356506348,0.00161218643188477,0.110116004943848,0.0681910514831543,37.5717875957489,13.4604058265686
800,0.4,9000011,1.0411126003393,9.83086061990957,1.97225670838848,0.0158620583945592,1.2181833708956,9.48207136232096,1.85738666956843,-0.00646199708663625,1.27262510134265,9.44216187945487,1.7819795087168,-0.0146696556670048,1.07577520173406,9.77491118110696,1.95484503277199,-0.00487680279707527,1.21421248106036,9.53693655615007,1.86187160142264,-0.0253040065201349,1.21383878164967,9.4911247759441,1.86016643653761,-0.00662286956953361,1.21138330355929,9.49587380423688,1.86201975183018,-0.00668985569844261,1.21439800700685,9.49102745861634,1.8593031019317,-0.00657109971669026,1.2121441722217,9.49523184671489,1.86111100432691,-0.00653935240416713,1.21701040713984,9.48601436347836,1.85733572667686,-0.00657823455520054,0.115425633337534,0.171583911180655,0.08344599087905,0.0465561973834755,0.141503450576616,0.247840997751118,0.106127261435683,0.0603592322925947,0.127929860775667,0.201672086644367,0.0959294509273828,0.0559587647223993,0.127812087193852,0.201963624004414,0.0959151985638945,0.0557630925227324,0.135883707017061,0.216231096383034,0.101112267650638,0.0552829081073829,0.140447921588897,0.24461008587968,0.1056469049407,0.0603577553279421,0.139935223265477,0.243658604101067,0.105363817091972,0.0603440554612981,0.14091309431433,0.245131638062338,0.105942062992165,0.0603667972366407,0.140518294418475,0.244570545783814,0.105682264863558,0.0603591258509824,0.141052545442778,0.245746394429563,0.106025552769056,0.0603733361251299,0.0643835067749023,0.643058061599731,0.067270040512085,2.19038701057434,0.00342249870300293,0.00557541847229004,0.00239825248718262,0.0039517879486084,0.493131160736084,0.292732238769531,36.7378361225128,13.1286387443542
8000,0.4,9000011,1.01045418355363,9.97898931965535,1.97200891340581,0.0192915746937124,1.03086850440902,9.97026871556572,1.9595135451715,0.0190977311575443,1.30835035380082,9.49190192593937,1.7093451680054,0.024940839862341,1.02863959321362,9.95041375311019,1.96816860425841,0.019300604589972,1.0885438545828,9.82052278062508,1.94032025196158,0.0086051206152567,1.03159779073869,9.96862047166561,1.9592320423386,0.0190703254274022,1.0321895613688,9.967482274382,1.95877561909017,0.019085019544268,1.03075026594894,9.97091137377651,1.95951329290174,0.0190265185419294,1.03067753084042,9.97088446155787,1.95967993976547,0.0190513954991866,1.03328046686164,9.96432076827099,1.95841555599297,0.0190995448336986,0.0361740342969931,0.0520816389789446,0.0259350058524091,0.0157692264417231,0.0479646528887218,0.0839099892919252,0.0361304921484889,0.0201294228396852,0.0418512900000854,0.0652429223162006,0.0320560659875515,0.0185948488990746,0.0417039125902167,0.0649155921006337,0.0324502713939945,0.0184996220160929,0.0793992901574514,0.13376337078387,0.0566183191676056,0.0189898870892088,0.0478300588720976,0.0831635862629927,0.0361482789850818,0.0201245772213897,0.0478507871299936,0.08332303294348,0.0361574246361012,0.0201259984902254,0.0477010164805478,0.0826763781159553,0.0360891643210716,0.02012286192493,0.0476291095184016,0.0826932032176887,0.0360016880957067,0.0201246200100093,0.0477600358069791,0.0831091982804077,0.0360741036919318,0.0201298445050244,0.330033302307129,21.4639282226562,0.371693134307861,11.4526782035828,0.0117092132568359,0.0510954856872559,0.00943851470947266,0.0309960842132568,4.13496065139771,2.81861472129822,41.1245772838593,14.8076841831207
200,0.8,9000011,1.30749460554388,9.66101380998986,1.71150333448491,-0.31072943584241,1.08308594823672,8.63288811743661,2.0749454330048,-0.433965800373139,1.61480701594674,8.89946638581518,1.33389944576159,-0.361589077137319,0.759489068989112,9.42283089744813,2.48472557589917,-0.330584082308512,0.699909295198702,9.956946762549,2.37804196405612,-0.388183411211605,1.02798145197989,8.936903820452,2.07101522410596,-0.431615187782995,1.02236661314007,8.9482952349723,2.07338463241772,-0.431303787623972,1.04090167742808,8.78167080890979,2.09562546607217,-0.430324975401163,1.03584082293494,8.79537982792471,2.09870361691955,-0.429049502869003,1.01213799239584,9.00777710956729,2.07573815130454,-0.431070772655783,0.186733277177571,0.276939015602486,0.132396163990519,0.100860202592125,0.323105810010726,0.665855866057885,0.259968802507208,0.239130175672884,0.3433844366794,0.609876176591351,0.264883723454971,0.211153148668294,0.299553844356135,1.52497764661168,0.528999191649525,0.360963779267295,0.321997632722317,0.87166417220361,0.315373695636285,0.220753455462427,0.304525574475963,0.502696541402305,0.260108113735376,0.236396469881332,0.304494394000065,0.502202011416315,0.260532406968708,0.23641630506681,0.296210347535099,0.463744868329316,0.257955329248329,0.237112013912302,0.296007579848092,0.463017646732786,0.257879428240354,0.237688201882193,0.301888546845185,0.471176059412466,0.261693260668276,0.235728565205185,0.0396063327789307,0.308541536331177,0.0408952236175537,0.340412616729736,0.00430083274841309,0.00201988220214844,0.00242090225219727,0.00113415718078613,0.322059154510498,0.130251169204712,48.9675407409668,13.7559258937836
800,0.8,9000011,0.95380867483838,9.92045627228988,2.04374137953072,-0.0234506736130464,1.14891918524585,9.09021893036828,1.95144738003093,-0.0365789431987075,2.23790894515116,7.08412473875431,0.83924505241225,0.391204081872496,1.18488642475743,9.28020884329915,1.88459724434373,0.0560285411928992,1.12991481030556,9.19096442622012,1.98823256430973,0.0921098341964488,1.08731232769578,9.25131965012853,1.99576371725606,-0.0361135497332263,1.08319497542638,9.26366354294395,1.99638721563727,-0.0359693584796718,1.07368833111891,9.31577999034435,1.99359635187243,-0.0280574293296775,1.07037230203568,9.32379589979954,1.99275469730625,-0.0276797511132139,1.07229548763711,9.29070968573842,2.00686166291256,-0.0308593589146127,0.11623769774154,0.171454332984862,0.0817000284627628,0.0463921727726597,0.258029612929701,0.603734259468473,0.210169238378485,0.101355372196534,0.419911472120401,1.01905698712694,0.302086555125466,0.223669143763116,0.216742634490769,0.397097552574572,0.215090272439451,0.0875198191519358,0.193640425201388,0.479525993876137,0.176714100116118,0.106447744751368,0.242376322137016,0.555597135554872,0.201186295355836,0.101033246466915,0.243801703564891,0.560658726256045,0.202314162412409,0.100980794634861,0.230968943192688,0.486340498963133,0.199456243495781,0.100384525472864,0.230172684538449,0.485572353980791,0.198729853513955,0.100386567202175,0.232558762560972,0.512257092875253,0.196138196309592,0.101100498585215,0.0620262622833252,1.96950578689575,0.0687007904052734,0.564062833786011,0.00426268577575684,0.00596499443054199,0.00217366218566895,0.00182676315307617,1.33793878555298,0.546111106872559,50.0637919902802,14.0004966259003
8000,0.8,9000011,1.01547253218319,9.96287164594538,1.97127986308112,0.0097389004032818,1.02030142703482,9.95829627873143,1.96722397209445,0.0477140672935531,2.03328310220534,8.046174900143,0.856561970410698,0.250624513700988,1.11224849109621,9.80581733656925,1.87286237450279,0.0320324837744465,1.13674860755861,9.61127134063123,1.90990646823808,0.0147177252595319,1.02480789022494,9.91898604615961,1.97194727323022,0.0475289234831339,1.02458159922902,9.92069692239813,1.97076427725537,0.0475238603208824,1.01816018000529,9.96633167944548,1.96595348978423,0.0475946824976947,1.01953111086925,9.96321672099594,1.96456371514638,0.04756393942977,1.04044694825706,9.88077227120324,1.95872865193171,0.0479899620981603,0.035511436816509,0.0517992818904001,0.0253864541315697,0.0156645365358638,0.0768267103945936,0.182094070499135,0.065438800716169,0.034043485997668,0.0794354640313717,0.191357778942532,0.0612029285837239,0.035864112237923,0.06575108925519,0.124023275901472,0.0694319252530619,0.0284193371060794,0.122760889599989,0.251127847409629,0.117327281091603,0.0299049247173963,0.076343339321798,0.175486589821385,0.0663841531908595,0.0340800487326193,0.0766066743664062,0.176367334918245,0.0665950765514077,0.0340754610235822,0.0706832685499938,0.150876931503947,0.0634594920458527,0.0339761974412555,0.0704678176800441,0.150430343013808,0.063153926517266,0.0339788246423915,0.0716176075996863,0.158955561390492,0.0630965092473346,0.0340846173249022,0.336228847503662,13.0849695205688,0.413887977600098,9.02952980995178,0.0148026943206787,0.0511808395385742,0.0167901515960693,0.0105521678924561,10.7506062984467,5.2529628276825,46.2875528335571,16.4787967205048
